episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
6,137,900000,-0.5691699604743082,-11.955995779424885,-11.955995779424885,,0.97378,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",22,3,False,False,False,200,158,0,-0.5691699604743082,0.0,-0.10276679841897234,-0.11067193675889328,-0.25296442687747034,-0.10276679841897234,-0.0,-0.0,0.0,0.0,0.05138339920948617,0.03162055335968379,0.03162055335968379,0.05138339920948617,0.0,0.0,0.015465771490228989,0.0,0.007248798179301232,0.0,0.11269819887539845,0.21190476190476182,0.5,0.05111761047839788,0.0,0.0,0.0,0.0,-0.5691699604743082,mc_fairgen,0.65,12,2.0,0.5,409,100006,True,v11_no_priority_9d,116
6,138,950000,-0.7139917695473251,-12.66998754897221,-12.66998754897221,,0.97359,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),22,3,False,False,False,213,164,0,-0.7139917695473251,0.0,-0.04938271604938271,-0.18724279835390947,-0.4279835390946502,-0.04938271604938271,-0.0,-0.0,0.0,0.0,0.024691358024691357,0.053497942386831275,0.053497942386831275,0.024691358024691357,0.0,0.0,0.025454545454545455,0.0,0.006339707270210326,0.0,0.09229343691625536,0.19049994062462883,0.5,0.061909333554553414,0.0,0.0,0.0,0.0,-0.7139917695473251,mc_fairgen,0.65,12,2.0,0.5,409,100006,True,v11_no_priority_9d,116
6,139,1000000,-0.9075630252100839,-13.577550574182295,-13.577550574182295,,0.9734,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",17,8,False,False,False,229,172,0,-0.9075630252100839,0.0,-0.06722689075630252,-0.23529411764705882,-0.5378151260504201,-0.06722689075630252,-0.0,-0.0,0.0,0.0,0.03361344537815126,0.06722689075630252,0.06722689075630252,0.03361344537815126,0.0,0.0,0.016574585635359115,0.0,0.007720922739823592,0.0,0.09140166631840319,0.23703703703703694,0.3333333333333333,0.08015162313362822,0.0,0.0,0.0,0.0,-0.9075630252100839,mc_fairgen,0.65,12,2.0,0.5,409,100006,True,v11_no_priority_9d,116
7,140,50000,-0.698,-0.698,-0.698,,0.97321,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,11,12,0,-0.698,0.0,-0.096,-0.154,-0.352,-0.096,-0.0,-0.0,0.0,0.0,0.048,0.044,0.044,0.048,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.20198412698412693,0.21190476190476182,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.698,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,141,100000,-0.5975609756097561,-1.2955609756097561,-1.2955609756097561,,0.97302,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",17,8,False,False,False,21,20,0,-0.5975609756097561,0.0,-0.06504065040650407,-0.14227642276422764,-0.3252032520325203,-0.06504065040650407,-0.0,-0.0,0.0,0.0,0.032520325203252036,0.04065040650406504,0.04065040650406504,0.032520325203252036,0.0,0.0,0.016574585635359115,0.0,0.0013812154696132561,0.0,0.19535123646798777,0.30000000000000004,1.0,0.16955285106406556,0.0,0.0,0.0,0.0,-0.5975609756097561,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,142,150000,-0.5717213114754098,-1.867282287085166,-1.867282287085166,,0.97283,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",17,8,False,False,False,30,29,0,-0.5717213114754098,0.0,-0.07377049180327869,-0.1290983606557377,-0.29508196721311475,-0.07377049180327869,-0.0,-0.0,0.0,0.0,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.0,0.0,0.016181229773462782,0.0,0.0027296512840684906,0.0,0.15975494387169517,0.19999999999999996,0.8333333333333334,0.15669809819283725,0.0,0.0,0.0,0.0,-0.5717213114754098,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,143,200000,-0.564453125,-2.4317354120851657,-2.4317354120851657,,0.97264,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,37,45,0,-0.564453125,0.0,-0.125,-0.095703125,-0.21875,-0.125,-0.0,-0.0,0.0,0.0,0.0625,0.02734375,0.02734375,0.0625,0.0,0.0,0.1,0.0,0.0027296512840684906,0.0,0.1297071146563533,0.20699300699300704,0.5,0.13096858590360294,0.0,0.0,0.0,0.0,-0.564453125,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,144,250000,-0.6746031746031745,-3.10633858668834,-3.10633858668834,,0.97245,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,49,53,0,-0.6746031746031745,0.0,-0.06349206349206349,-0.16666666666666666,-0.38095238095238093,-0.06349206349206349,-0.0,-0.0,0.0,0.0,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.031746031746031744,0.0,0.0,0.015228426395939087,0.0,0.003998686817063418,0.0,0.12868663810416386,0.20128865979381438,0.6666666666666666,0.17355935802175418,0.0,0.0,0.0,0.0,-0.6746031746031745,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,145,300000,-0.5627530364372471,-3.6690916231255875,-3.6690916231255875,,0.97226,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,59,59,0,-0.5627530364372471,0.0,-0.048582995951417005,-0.1417004048582996,-0.32388663967611336,-0.048582995951417005,-0.0,-0.0,0.0,0.0,0.024291497975708502,0.04048582995951417,0.04048582995951417,0.024291497975708502,0.0,0.0,0.024691358024691357,0.0,0.003998686817063418,0.0,0.15777794534189302,0.2384615384615385,0.8333333333333334,0.1257996055285664,0.0,0.0,0.0,0.0,-0.5627530364372471,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,146,350000,-0.375968992248062,-4.045060615373649,-4.045060615373649,,0.97207,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",18,7,False,False,False,65,66,0,-0.375968992248062,0.0,-0.05426356589147287,-0.08139534883720931,-0.18604651162790697,-0.05426356589147287,-0.0,-0.0,0.0,0.0,0.027131782945736434,0.023255813953488372,0.023255813953488372,0.027131782945736434,0.0,0.0,0.01818181818181818,0.0,0.005513838332214934,0.0,0.129961234977578,0.2384615384615385,0.5,0.16347460809287376,0.0,0.0,0.0,0.0,-0.375968992248062,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,147,400000,-0.40114068441064643,-4.4462012997842955,-4.4462012997842955,,0.97188,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),20,5,False,False,False,70,78,0,-0.40114068441064643,0.0,-0.09125475285171103,-0.06653992395437262,-0.1520912547528517,-0.09125475285171103,-0.0,-0.0,0.0,0.0,0.045627376425855515,0.019011406844106463,0.019011406844106463,0.045627376425855515,0.0,0.0,0.025380710659898477,0.0,0.004244802799220006,0.0,0.10288650803554418,0.19999999999999996,0.5,0.15341251106753398,0.0,0.0,0.0,0.0,-0.40114068441064643,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,148,450000,-0.601593625498008,-5.047794925282304,-5.047794925282304,,0.97169,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",20,5,False,False,False,80,87,0,-0.601593625498008,0.0,-0.07171314741035857,-0.1394422310756972,-0.3187250996015936,-0.07171314741035857,-0.0,-0.0,0.0,0.0,0.035856573705179286,0.0398406374501992,0.0398406374501992,0.035856573705179286,0.0,0.0,0.01510610238580506,0.0,0.005503644664703757,0.0,0.10312532606141746,0.2153377967133292,0.5,0.1604906070268107,0.0,0.0,0.0,0.0,-0.601593625498008,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,149,500000,-0.8086419753086419,-5.856436900590945,-5.856436900590945,,0.9715,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),20,5,False,False,False,95,93,0,-0.8086419753086419,0.0,-0.04938271604938271,-0.21604938271604937,-0.49382716049382713,-0.04938271604938271,-0.0,-0.0,0.0,0.0,0.024691358024691357,0.06172839506172839,0.06172839506172839,0.024691358024691357,0.0,0.0,0.037037037037037035,0.0,0.005503644664703757,0.0,0.1526012229694385,0.2909090909090908,0.6666666666666666,0.14119479371429478,0.0,0.0,0.0,0.0,-0.8086419753086419,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,150,550000,-0.4641434262948207,-6.320580326885766,-6.320580326885766,,0.97131,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",20,5,False,False,False,102,102,0,-0.4641434262948207,0.0,-0.07171314741035857,-0.09760956175298804,-0.22310756972111553,-0.07171314741035857,-0.0,-0.0,0.0,0.0,0.035856573705179286,0.027888446215139442,0.027888446215139442,0.035856573705179286,0.0,0.0,0.015706806282722512,0.0,0.006812545188263963,0.0,0.10839589610507039,0.2384615384615385,0.3333333333333333,0.12107590605585124,0.0,0.0,0.0,0.0,-0.4641434262948207,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,151,600000,-0.601593625498008,-6.922173952383774,-6.922173952383774,,0.97112,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",22,3,False,False,False,112,111,0,-0.601593625498008,0.0,-0.07171314741035857,-0.1394422310756972,-0.3187250996015936,-0.07171314741035857,-0.0,-0.0,0.0,0.0,0.035856573705179286,0.0398406374501992,0.0398406374501992,0.035856573705179286,0.0,0.0,0.038461538461538464,0.0,0.010017673393392166,0.0,0.15991402023486226,0.2909090909090908,0.8333333333333334,0.09041465748259542,0.0,0.0,0.0,0.0,-0.601593625498008,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,152,650000,-0.7414529914529915,-7.663626943836766,-7.663626943836766,,0.97093,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",22,3,False,False,False,125,117,0,-0.7414529914529915,0.0,-0.05128205128205128,-0.19444444444444442,-0.4444444444444444,-0.05128205128205128,-0.0,-0.0,0.0,0.0,0.02564102564102564,0.05555555555555555,0.05555555555555555,0.02564102564102564,0.0,0.0,0.017543859649122806,0.0,0.011479661697485738,0.0,0.1370014202984656,0.2153377967133292,0.8333333333333334,0.09396257288584758,0.0,0.0,0.0,0.0,-0.7414529914529915,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,153,700000,-0.7160493827160493,-8.379676326552815,-8.379676326552815,,0.97074,3,True,False,None,False,False,0,0.03,0.3,,,mc_hi_1,(),23,2,False,False,False,137,126,0,-0.7160493827160493,0.0,-0.07407407407407407,-0.1728395061728395,-0.3950617283950617,-0.07407407407407407,-0.0,-0.0,0.0,0.0,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.037037037037037035,0.0,0.0,0.02617801047120419,0.0,0.010170761173925532,0.0,0.17125546531457414,0.2909090909090908,0.6666666666666666,0.11902873336254849,0.0,0.0,0.0,0.0,-0.7160493827160493,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,154,750000,-0.5813008130081301,-8.960977139560946,-8.960977139560946,,0.97055,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,147,133,0,-0.5813008130081301,0.0,-0.056910569105691054,-0.14227642276422764,-0.3252032520325203,-0.056910569105691054,-0.0,-0.0,0.0,0.0,0.028455284552845527,0.04065040650406504,0.04065040650406504,0.028455284552845527,0.0,0.0,0.1,0.0,0.010170761173925532,0.0,0.10926027855806279,0.2153377967133292,0.5,0.09142369853716505,0.0,0.0,0.0,0.0,-0.5813008130081301,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,155,800000,-0.8793103448275862,-9.840287484388531,-9.840287484388531,,0.97036,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",22,3,False,False,False,163,138,0,-0.8793103448275862,0.0,-0.04310344827586207,-0.24137931034482757,-0.5517241379310345,-0.04310344827586207,-0.0,-0.0,0.0,0.0,0.021551724137931036,0.06896551724137931,0.06896551724137931,0.021551724137931036,0.0,0.0,0.024691358024691357,0.0,0.010170761173925532,0.0,0.07582306432178194,0.2153377967133292,0.5,0.0851380524519908,0.0,0.0,0.0,0.0,-0.8793103448275862,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,156,850000,-1.1031390134529149,-10.943426497841447,-10.943426497841447,,0.97017,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",22,3,False,False,False,183,142,0,-1.1031390134529149,0.0,-0.03587443946188341,-0.3139013452914798,-0.7174887892376681,-0.03587443946188341,-0.0,-0.0,0.0,0.0,0.017937219730941704,0.08968609865470852,0.08968609865470852,0.017937219730941704,0.0,0.0,0.015706806282722512,0.0,0.010607061348445598,0.0,0.09643838548102784,0.2153377967133292,0.5,0.04616511684641763,0.0,0.0,0.0,0.0,-1.1031390134529149,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,157,900000,-0.8333333333333334,-11.77675983117478,-11.77675983117478,,0.96998,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),23,2,False,False,False,197,153,0,-0.8333333333333334,0.0,-0.08943089430894309,-0.1991869918699187,-0.45528455284552843,-0.08943089430894309,-0.0,-0.0,0.0,0.0,0.044715447154471545,0.056910569105691054,0.056910569105691054,0.044715447154471545,0.0,0.0,0.024697278503776527,0.0,0.009348219482961847,0.0,0.09856096726920337,0.24,0.3333333333333333,0.05163269907101329,0.0,0.0,0.0,0.0,-0.8333333333333334,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,158,950000,-0.6255060728744939,-12.402265904049274,-12.402265904049274,,0.96979,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),23,2,False,False,False,208,160,0,-0.6255060728744939,0.0,-0.05668016194331984,-0.15587044534412955,-0.3562753036437247,-0.05668016194331984,-0.0,-0.0,0.0,0.0,0.02834008097165992,0.044534412955465584,0.044534412955465584,0.02834008097165992,0.0,0.0,0.027972027972027972,0.0,0.009348219482961847,0.0,0.05504445375971856,0.19049994062462883,0.3333333333333333,0.06730831020206623,0.0,0.0,0.0,0.0,-0.6255060728744939,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
7,159,1000000,-0.8404255319148936,-13.242691435964169,-13.242691435964169,,0.9696,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),23,2,False,False,False,221,172,0,-0.8404255319148936,0.0,-0.10212765957446808,-0.19361702127659575,-0.4425531914893617,-0.10212765957446808,-0.0,-0.0,0.0,0.0,0.05106382978723404,0.05531914893617021,0.05531914893617021,0.05106382978723404,0.0,0.0,0.037037037037037035,0.0,0.009348219482961847,0.0,0.11354724985784903,0.2833333333333332,0.5,0.02918985445435962,0.0,0.0,0.0,0.0,-0.8404255319148936,mc_fairgen,0.65,12,2.0,0.5,409,100007,True,v11_no_priority_9d,116
8,160,50000,-0.37072243346007605,-0.37072243346007605,-0.37072243346007605,,0.96941,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,5,10,0,-0.37072243346007605,0.0,-0.07604562737642585,-0.06653992395437262,-0.1520912547528517,-0.07604562737642585,-0.0,-0.0,0.0,0.0,0.03802281368821293,0.019011406844106463,0.019011406844106463,0.03802281368821293,0.0,0.0,0.02097902097902098,0.0,0.0017482517482517446,0.0,0.20357142857142851,0.2214285714285713,1.0,0.21030303030303024,0.0,0.0,0.0,0.0,-0.37072243346007605,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,161,100000,-0.48638132295719844,-0.8571037564172745,-0.8571037564172745,,0.96922,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,11,24,0,-0.48638132295719844,0.0,-0.10894941634241245,-0.08171206225680934,-0.1867704280155642,-0.10894941634241245,-0.0,-0.0,0.0,0.0,0.054474708171206226,0.023346303501945526,0.023346303501945526,0.054474708171206226,0.0,0.0,0.025380710659898477,0.0,0.0017482517482517446,0.0,0.18296686929121986,0.2384615384615385,1.0,0.1912541525796212,0.0,0.0,0.0,0.0,-0.48638132295719844,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,162,150000,-0.8174273858921162,-1.6745311423093907,-1.6745311423093907,,0.9690300000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,25,33,0,-0.8174273858921162,0.0,-0.07468879668049792,-0.2033195020746888,-0.46473029045643155,-0.07468879668049792,-0.0,-0.0,0.0,0.0,0.03734439834024896,0.058091286307053944,0.058091286307053944,0.03734439834024896,0.0,0.0,0.01818181818181818,0.0,0.0032634032634032604,0.0,0.15863138588532946,0.20714285714285707,0.8333333333333334,0.15448433795966937,0.0,0.0,0.0,0.0,-0.8174273858921162,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,163,200000,-0.3435114503816794,-2.01804259269107,-2.01804259269107,,0.96884,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),20,5,False,False,False,29,44,0,-0.3435114503816794,0.0,-0.08396946564885496,-0.05343511450381679,-0.12213740458015267,-0.08396946564885496,-0.0,-0.0,0.0,0.0,0.04198473282442748,0.015267175572519083,0.015267175572519083,0.04198473282442748,0.0,0.0,0.1,0.0,0.0032634032634032604,0.0,0.12555616639756872,0.20714285714285707,0.6666666666666666,0.1559888991331754,0.0,0.0,0.0,0.0,-0.3435114503816794,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,164,250000,-0.4416342412451362,-2.4596768339362063,-2.4596768339362063,,0.96865,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,34,58,0,-0.4416342412451362,0.0,-0.10894941634241245,-0.06809338521400779,-0.1556420233463035,-0.10894941634241245,-0.0,-0.0,0.0,0.0,0.054474708171206226,0.019455252918287938,0.019455252918287938,0.054474708171206226,0.0,0.0,0.1,0.0,0.0032634032634032604,0.0,0.15279767707285277,0.2123456790123457,1.0,0.17566114180157108,0.0,0.0,0.0,0.0,-0.4416342412451362,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,165,300000,-0.5218253968253969,-2.981502230761603,-2.981502230761603,,0.96846,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",20,5,False,False,False,43,65,0,-0.5218253968253969,0.0,-0.05555555555555555,-0.125,-0.2857142857142857,-0.05555555555555555,-0.0,-0.0,0.0,0.0,0.027777777777777776,0.03571428571428571,0.03571428571428571,0.027777777777777776,0.0,0.0,0.015706806282722512,0.0,0.004572303786963466,0.0,0.12085815706647694,0.196025142857143,0.5,0.1197884621561562,0.0,0.0,0.0,0.0,-0.5218253968253969,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,166,350000,-0.3463035019455253,-3.3278057327071284,-3.3278057327071284,,0.96827,7,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),21,4,False,False,False,49,70,0,-0.3463035019455253,0.0,-0.038910505836575876,-0.08171206225680934,-0.1867704280155642,-0.038910505836575876,-0.0,-0.0,0.0,0.0,0.019455252918287938,0.023346303501945526,0.023346303501945526,0.019455252918287938,0.0,0.0,0.025889967637540454,0.0,0.004572303786963466,0.0,0.12717697723775737,0.19396297142857166,0.5,0.11604020234901778,0.0,0.0,0.0,0.0,-0.3463035019455253,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,167,400000,-0.5625,-3.8903057327071284,-3.8903057327071284,,0.96808,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,57,83,0,-0.5625,0.0,-0.1015625,-0.109375,-0.25,-0.1015625,-0.0,-0.0,0.0,0.0,0.05078125,0.03125,0.03125,0.05078125,0.0,0.0,0.1,0.0,0.012905637120296798,0.0,0.13670492283492183,0.20714285714285707,0.6666666666666666,0.1755906892678505,0.0,0.0,0.0,0.0,-0.5625,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,168,450000,-0.43992248062015504,-4.330228213327284,-4.330228213327284,,0.96789,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,62,97,0,-0.43992248062015504,0.0,-0.10852713178294573,-0.06782945736434108,-0.15503875968992248,-0.10852713178294573,-0.0,-0.0,0.0,0.0,0.05426356589147287,0.01937984496124031,0.01937984496124031,0.05426356589147287,0.0,0.0,0.02097902097902098,0.0,0.014653888868548551,0.0,0.1222453675736719,0.2053947608759128,0.6666666666666666,0.11703433418741066,0.0,0.0,0.0,0.0,-0.43992248062015504,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,169,500000,-0.5714285714285714,-4.901656784755855,-4.901656784755855,,0.9677,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,70,110,0,-0.5714285714285714,0.0,-0.10317460317460317,-0.1111111111111111,-0.25396825396825395,-0.10317460317460317,-0.0,-0.0,0.0,0.0,0.051587301587301584,0.031746031746031744,0.031746031746031744,0.051587301587301584,0.0,0.0,0.0266497461928934,0.0,0.014653888868548551,0.0,0.14531770514682626,0.3111111111111111,0.5,0.1755945264662904,0.0,0.0,0.0,0.0,-0.5714285714285714,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,170,550000,-0.7907949790794979,-5.6924517638353525,-5.6924517638353525,,0.96751,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",18,7,False,False,False,84,117,0,-0.7907949790794979,0.0,-0.058577405857740586,-0.20502092050209206,-0.4686192468619247,-0.058577405857740586,-0.0,-0.0,0.0,0.0,0.029288702928870293,0.058577405857740586,0.058577405857740586,0.029288702928870293,0.0,0.0,0.01818181818181818,0.0,0.016169040383700067,0.0,0.14666304929789797,0.2012062726176116,0.8333333333333334,0.12720723699487582,0.0,0.0,0.0,0.0,-0.7907949790794979,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,171,600000,-0.6084337349397589,-6.300885498775111,-6.300885498775111,,0.96732,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),20,5,False,False,False,93,129,0,-0.6084337349397589,0.0,-0.0963855421686747,-0.12650602409638553,-0.2891566265060241,-0.0963855421686747,-0.0,-0.0,0.0,0.0,0.04819277108433735,0.03614457831325301,0.03614457831325301,0.04819277108433735,0.0,0.0,0.025454545454545455,0.0,0.014047828262487941,0.0,0.17901081895865598,0.3111111111111111,0.8333333333333334,0.13652660446138262,0.0,0.0,0.0,0.0,-0.6084337349397589,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,172,650000,-0.3803921568627451,-6.681277655637857,-6.681277655637857,,0.96713,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,99,136,0,-0.3803921568627451,0.0,-0.054901960784313725,-0.08235294117647059,-0.18823529411764706,-0.054901960784313725,-0.0,-0.0,0.0,0.0,0.027450980392156862,0.023529411764705882,0.023529411764705882,0.027450980392156862,0.0,0.0,0.1,0.0,0.0057144949291546105,0.0,0.12688754676877423,0.30000000000000004,0.5,0.13288932515982857,0.0,0.0,0.0,0.0,-0.3803921568627451,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,173,700000,-0.7602459016393441,-7.4415235572772005,-7.4415235572772005,,0.96694,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",19,6,False,False,False,112,145,0,-0.7602459016393441,0.0,-0.07377049180327869,-0.18647540983606556,-0.4262295081967213,-0.07377049180327869,-0.0,-0.0,0.0,0.0,0.036885245901639344,0.05327868852459016,0.05327868852459016,0.036885245901639344,0.0,0.0,0.017543859649122806,0.0,0.007176483233248182,0.0,0.10028200582835699,0.19999999999999996,0.5,0.09287548480380747,0.0,0.0,0.0,0.0,-0.7602459016393441,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,174,750000,-0.8571428571428571,-8.298666414420058,-8.298666414420058,,0.96675,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),23,2,False,False,False,128,150,0,-0.8571428571428571,0.0,-0.04201680672268908,-0.23529411764705882,-0.5378151260504201,-0.04201680672268908,-0.0,-0.0,0.0,0.0,0.02100840336134454,0.06722689075630252,0.06722689075630252,0.02100840336134454,0.0,0.0,0.038461538461538464,0.0,0.007176483233248182,0.0,0.05689343463463137,0.13207961583616024,0.16666666666666666,0.11078041653266522,0.0,0.0,0.0,0.0,-0.8571428571428571,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,175,800000,-0.944214876033058,-9.242881290453116,-9.242881290453116,,0.96656,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",23,2,False,False,False,143,164,0,-0.944214876033058,0.0,-0.11570247933884298,-0.21694214876033058,-0.49586776859504134,-0.11570247933884298,-0.0,-0.0,0.0,0.0,0.05785123966942149,0.06198347107438017,0.06198347107438017,0.05785123966942149,0.0,0.0,0.016181229773462782,0.0,0.007176483233248182,0.0,0.0807432159141111,0.1083232810615199,0.3333333333333333,0.12419410410135749,0.0,0.0,0.0,0.0,-0.944214876033058,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
8,176,850000,-0.779835390946502,-10.022716681399618,-10.022716681399618,,0.96637,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",23,2,False,False,False,156,174,0,-0.779835390946502,0.0,-0.0823045267489712,-0.18724279835390947,-0.4279835390946502,-0.0823045267489712,-0.0,-0.0,0.0,0.0,0.0411522633744856,0.053497942386831275,0.053497942386831275,0.0411522633744856,0.0,0.0,0.016574585635359115,0.0,0.008557698702861438,0.0,0.15508690171234155,0.30000000000000004,0.6666666666666666,0.11542461203648154,0.0,0.0,0.0,0.0,-0.779835390946502,mc_fairgen,0.65,12,2.0,0.5,409,100008,True,v11_no_priority_9d,116
