episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
16,333,700000,-0.6613545816733067,-8.241689835334753,-8.241689835334753,,0.8942333333333333,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),21,4,False,False,False,135,125,0,-0.6613545816733067,0.0,-0.055776892430278883,-0.16733067729083664,-0.38247011952191234,-0.055776892430278883,-0.0,-0.0,0.0,0.0,0.027888446215139442,0.04780876494023904,0.04780876494023904,0.027888446215139442,0.0,0.0,0.027624309392265192,0.0,0.0053542079669259,0.0,0.10537422691289274,0.21190476190476182,0.5,0.1044918472469311,0.0,0.0,0.0,0.0,-0.6613545816733067,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,334,750000,-0.675,-8.916689835334754,-8.916689835334754,,0.8939166666666667,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,147,131,0,-0.675,0.0,-0.05,-0.17500000000000002,-0.4,-0.05,-0.0,-0.0,0.0,0.0,0.025,0.05,0.05,0.025,0.0,0.0,0.016181229773462782,0.0,0.006702643781381135,0.0,0.0768506272820993,0.17555555555555546,0.3333333333333333,0.10053458313575492,0.0,0.0,0.0,0.0,-0.675,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,335,800000,-0.6339999999999999,-9.550689835334754,-9.550689835334754,,0.8936,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,158,139,0,-0.6339999999999999,0.0,-0.064,-0.154,-0.352,-0.064,-0.0,-0.0,0.0,0.0,0.032,0.044,0.044,0.032,0.0,0.0,0.016181229773462782,0.0,0.008051079595836369,0.0,0.0734312343886121,0.17555555555555546,0.3333333333333333,0.0769800178305549,0.0,0.0,0.0,0.0,-0.6339999999999999,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,336,850000,-0.6755102040816325,-10.226200039416387,-10.226200039416387,,0.8932833333333333,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,171,143,0,-0.6755102040816325,0.0,-0.0326530612244898,-0.18571428571428572,-0.42448979591836733,-0.0326530612244898,-0.0,-0.0,0.0,0.0,0.0163265306122449,0.053061224489795916,0.053061224489795916,0.0163265306122449,0.0,0.0,0.015706806282722512,0.0,0.009359980119396585,0.0,0.09237618880745174,0.21190476190476182,0.3333333333333333,0.16643033812660676,0.0,0.0,0.0,0.0,-0.6755102040816325,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,337,900000,-0.6437246963562753,-10.869924735772662,-10.869924735772662,,0.8929666666666667,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),20,5,False,False,False,181,154,0,-0.6437246963562753,0.0,-0.08906882591093117,-0.1417004048582996,-0.32388663967611336,-0.08906882591093117,-0.0,-0.0,0.0,0.0,0.044534412955465584,0.04048582995951417,0.04048582995951417,0.044534412955465584,0.0,0.0,0.025656396115573674,0.0,0.009359980119396585,0.0,0.06638700055437513,0.1517343678685531,0.16666666666666666,0.09472480881992727,0.0,0.0,0.0,0.0,-0.6437246963562753,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,338,950000,-0.465863453815261,-11.335788189587923,-11.335788189587923,,0.8926499999999999,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),20,5,False,False,False,189,160,0,-0.465863453815261,0.0,-0.04819277108433735,-0.11244979919678713,-0.2570281124497992,-0.04819277108433735,-0.0,-0.0,0.0,0.0,0.024096385542168676,0.0321285140562249,0.0321285140562249,0.024096385542168676,0.0,0.0,0.027972027972027972,0.0,0.009359980119396585,0.0,0.07713326351169385,0.20680272108843534,0.3333333333333333,0.10403786257015114,0.0,0.0,0.0,0.0,-0.465863453815261,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
16,339,1000000,-0.8187500000000001,-12.154538189587923,-12.154538189587923,,0.8923333333333333,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,204,166,0,-0.8187500000000001,0.0,-0.05,-0.21875,-0.5,-0.05,-0.0,-0.0,0.0,0.0,0.025,0.0625,0.0625,0.025,0.0,0.0,0.015706806282722512,0.0,0.01066888064295679,0.0,0.0457153771035975,0.1517343678685531,0.16666666666666666,0.11902859551600962,0.0,0.0,0.0,0.0,-0.8187500000000001,mc_fairgen,0.65,12,2.0,0.5,409,100016,True,v11_full_10d,128
17,340,50000,-0.5801526717557252,-0.5801526717557252,-0.5801526717557252,,0.8920166666666667,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,8,15,0,-0.5801526717557252,0.0,-0.11450381679389313,-0.10687022900763359,-0.24427480916030533,-0.11450381679389313,-0.0,-0.0,0.0,0.0,0.05725190839694656,0.030534351145038167,0.030534351145038167,0.05725190839694656,0.0,0.0,0.01818181818181818,0.0,0.0015151515151515156,0.0,0.20021150592216577,0.2012690355329949,1.0,0.20769047131846394,0.0,0.0,0.0,0.0,-0.5801526717557252,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,341,100000,-0.6499999999999999,-1.2301526717557252,-1.2301526717557252,,0.8917,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,19,24,0,-0.6499999999999999,0.0,-0.072,-0.154,-0.352,-0.072,-0.0,-0.0,0.0,0.0,0.036,0.044,0.044,0.036,0.0,0.0,0.038461538461538464,0.0,0.004720279720279719,0.0,0.1804342935929437,0.2002538071065989,1.0,0.17534138132091862,0.0,0.0,0.0,0.0,-0.6499999999999999,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,342,150000,-0.39453125,-1.6246839217557252,-1.6246839217557252,,0.8913833333333333,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),20,5,False,False,False,25,32,0,-0.39453125,0.0,-0.0625,-0.08203125,-0.1875,-0.0625,-0.0,-0.0,0.0,0.0,0.03125,0.0234375,0.0234375,0.03125,0.0,0.0,0.025380710659898477,0.0,0.004720279720279719,0.0,0.16704393481072796,0.24,1.0,0.17479341897383857,0.0,0.0,0.0,0.0,-0.39453125,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,343,200000,-0.5694444444444444,-2.19412836620017,-2.19412836620017,,0.8910666666666667,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",20,5,False,False,False,34,42,0,-0.5694444444444444,0.0,-0.07936507936507936,-0.125,-0.2857142857142857,-0.07936507936507936,-0.0,-0.0,0.0,0.0,0.03968253968253968,0.03571428571428571,0.03571428571428571,0.03968253968253968,0.0,0.0,0.038461538461538464,0.0,0.007925407925407921,0.0,0.1441768332857607,0.2416666666666667,0.8333333333333334,0.16922731179603967,0.0,0.0,0.0,0.0,-0.5694444444444444,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,344,250000,-0.5395256916996047,-2.7336540578997743,-2.7336540578997743,,0.89075,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),20,5,False,False,False,41,56,0,-0.5395256916996047,0.0,-0.11067193675889328,-0.09683794466403162,-0.22134387351778656,-0.11067193675889328,-0.0,-0.0,0.0,0.0,0.05533596837944664,0.02766798418972332,0.02766798418972332,0.05533596837944664,0.0,0.0,0.1,0.0,0.007925407925407921,0.0,0.15512592246818316,0.2123456790123457,1.0,0.1314898937127427,0.0,0.0,0.0,0.0,-0.5395256916996047,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,345,300000,-0.7863070539419087,-3.519961111841683,-3.519961111841683,,0.8904333333333333,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),20,5,False,False,False,54,66,0,-0.7863070539419087,0.0,-0.08298755186721991,-0.1887966804979253,-0.4315352697095436,-0.08298755186721991,-0.0,-0.0,0.0,0.0,0.04149377593360996,0.05394190871369295,0.05394190871369295,0.04149377593360996,0.0,0.0,0.0266497461928934,0.0,0.007925407925407921,0.0,0.15084638857254354,0.2909090909090908,0.8333333333333334,0.15866894205829155,0.0,0.0,0.0,0.0,-0.7863070539419087,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,346,350000,-0.8658536585365854,-4.385814770378269,-4.385814770378269,,0.8901166666666667,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",20,5,False,False,False,68,79,0,-0.8658536585365854,0.0,-0.10569105691056911,-0.1991869918699187,-0.45528455284552843,-0.10569105691056911,-0.0,-0.0,0.0,0.0,0.052845528455284556,0.056910569105691054,0.056910569105691054,0.052845528455284556,0.0,0.0,0.01818181818181818,0.0,0.009440559440559437,0.0,0.12453576540528451,0.2012062726176116,0.5,0.18555848678712064,0.0,0.0,0.0,0.0,-0.8658536585365854,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,347,400000,-0.4673076923076923,-4.853122462685961,-4.853122462685961,,0.8898,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),20,5,False,False,False,73,95,0,-0.4673076923076923,0.0,-0.12307692307692308,-0.06730769230769232,-0.15384615384615385,-0.12307692307692308,-0.0,-0.0,0.0,0.0,0.06153846153846154,0.019230769230769232,0.019230769230769232,0.06153846153846154,0.0,0.0,0.1,0.0,0.009440559440559437,0.0,0.14127635736980576,0.2833333333333332,0.6666666666666666,0.12646072694932006,0.0,0.0,0.0,0.0,-0.4673076923076923,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,348,450000,-0.6549586776859504,-5.508081140371911,-5.508081140371911,,0.8894833333333334,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",20,5,False,False,False,84,103,0,-0.6549586776859504,0.0,-0.06611570247933884,-0.1590909090909091,-0.36363636363636365,-0.06611570247933884,-0.0,-0.0,0.0,0.0,0.03305785123966942,0.045454545454545456,0.045454545454545456,0.03305785123966942,0.0,0.0,0.034482758620689655,0.0,0.012314122658950238,0.0,0.1408632497552239,0.2833333333333332,0.5,0.14299896899762501,0.0,0.0,0.0,0.0,-0.6549586776859504,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,349,500000,-0.6745098039215686,-6.18259094429348,-6.18259094429348,,0.8891666666666667,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,92,123,0,-0.6745098039215686,0.0,-0.1568627450980392,-0.10980392156862745,-0.25098039215686274,-0.1568627450980392,-0.0,-0.0,0.0,0.0,0.0784313725490196,0.03137254901960784,0.03137254901960784,0.0784313725490196,0.0,0.0,0.015706806282722512,0.0,0.013623023182510444,0.0,0.11463478493920719,0.2416666666666667,0.5,0.1461118962184247,0.0,0.0,0.0,0.0,-0.6745098039215686,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,350,550000,-0.638,-6.82059094429348,-6.82059094429348,,0.88885,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),23,2,False,False,False,101,137,0,-0.638,0.0,-0.112,-0.126,-0.288,-0.112,-0.0,-0.0,0.0,0.0,0.056,0.036,0.036,0.056,0.0,0.0,0.027972027972027972,0.0,0.013623023182510444,0.0,0.16092147447996916,0.2833333333333332,0.6666666666666666,0.14793370641419393,0.0,0.0,0.0,0.0,-0.638,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,351,600000,-0.5984251968503936,-7.4190161411438735,-7.4190161411438735,,0.8885333333333334,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),23,2,False,False,False,109,152,0,-0.5984251968503936,0.0,-0.11811023622047244,-0.11023622047244094,-0.25196850393700787,-0.11811023622047244,-0.0,-0.0,0.0,0.0,0.05905511811023622,0.031496062992125984,0.031496062992125984,0.05905511811023622,0.0,0.0,0.027624309392265192,0.0,0.013623023182510444,0.0,0.13560088467914613,0.2416666666666667,0.6666666666666666,0.1432557375632645,0.0,0.0,0.0,0.0,-0.5984251968503936,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,352,650000,-0.5354330708661417,-7.954449212010015,-7.954449212010015,,0.8882166666666667,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",21,4,False,False,False,117,163,0,-0.5354330708661417,0.0,-0.08661417322834646,-0.11023622047244094,-0.25196850393700787,-0.08661417322834646,-0.0,-0.0,0.0,0.0,0.04330708661417323,0.031496062992125984,0.031496062992125984,0.04330708661417323,0.0,0.0,0.01649746192893401,0.0,0.013623023182510444,0.0,0.0836621820717066,0.19009738222933348,0.3333333333333333,0.11299904339392862,0.0,0.0,0.0,0.0,-0.5354330708661417,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,353,700000,-0.7408906882591093,-8.695339900269124,-8.695339900269124,,0.8879,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",21,4,False,False,False,127,180,0,-0.7408906882591093,0.0,-0.13765182186234817,-0.1417004048582996,-0.32388663967611336,-0.13765182186234817,-0.0,-0.0,0.0,0.0,0.06882591093117409,0.04048582995951417,0.04048582995951417,0.06882591093117409,0.0,0.0,0.024691358024691357,0.0,0.015680636351234723,0.0,0.1022864704119445,0.2126582278481013,0.5,0.09062444450636797,0.0,0.0,0.0,0.0,-0.7408906882591093,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,354,750000,-0.48828125,-9.183621150269124,-9.183621150269124,,0.8875833333333334,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,133,194,0,-0.48828125,0.0,-0.109375,-0.08203125,-0.1875,-0.109375,-0.0,-0.0,0.0,0.0,0.0546875,0.0234375,0.0234375,0.0546875,0.0,0.0,0.015706806282722512,0.0,0.01698953687479494,0.0,0.10044443142188708,0.20680272108843534,0.6666666666666666,0.09732958390529885,0.0,0.0,0.0,0.0,-0.48828125,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,355,800000,-0.7160000000000001,-9.899621150269123,-9.899621150269123,,0.8872666666666666,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",21,4,False,False,False,143,210,0,-0.7160000000000001,0.0,-0.128,-0.14,-0.32,-0.128,-0.0,-0.0,0.0,0.0,0.064,0.04,0.04,0.064,0.0,0.0,0.02097902097902098,0.0,0.01698953687479494,0.0,0.08297088308030426,0.16463253806498013,0.3333333333333333,0.14533121197630505,0.0,0.0,0.0,0.0,-0.7160000000000001,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,356,850000,-0.9382978723404255,-10.83791902260955,-10.83791902260955,,0.88695,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",21,4,False,False,False,158,222,0,-0.9382978723404255,0.0,-0.10212765957446808,-0.22340425531914893,-0.5106382978723404,-0.10212765957446808,-0.0,-0.0,0.0,0.0,0.05106382978723404,0.06382978723404255,0.06382978723404255,0.05106382978723404,0.0,0.0,0.016181229773462782,0.0,0.018337972689250175,0.0,0.07787958216311608,0.16463253806498013,0.16666666666666666,0.15221612794170053,0.0,0.0,0.0,0.0,-0.9382978723404255,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,357,900000,-1.0020833333333332,-11.840002355942882,-11.840002355942882,,0.8866333333333334,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",21,4,False,False,False,173,239,0,-1.0020833333333332,0.0,-0.14166666666666666,-0.21875,-0.5,-0.14166666666666666,-0.0,-0.0,0.0,0.0,0.07083333333333333,0.0625,0.0625,0.07083333333333333,0.0,0.0,0.017543859649122806,0.0,0.019799960993343746,0.0,0.11196619627878457,0.2416666666666667,0.5,0.1016990307743445,0.0,0.0,0.0,0.0,-1.0020833333333332,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,358,950000,-0.9717391304347825,-12.811741486377665,-12.811741486377665,,0.8863166666666666,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),23,2,False,False,False,190,246,0,-0.9717391304347825,0.0,-0.06086956521739131,-0.25869565217391305,-0.591304347826087,-0.06086956521739131,-0.0,-0.0,0.0,0.0,0.030434782608695653,0.07391304347826087,0.07391304347826087,0.030434782608695653,0.0,0.0,0.038461538461538464,0.0,0.016594832788215542,0.0,0.09844931221196969,0.19999999999999996,0.5,0.16939026962430548,0.0,0.0,0.0,0.0,-0.9717391304347825,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
17,359,1000000,-0.7702127659574468,-13.581954252335112,-13.581954252335112,,0.886,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),24,1,False,False,False,204,251,0,-0.7702127659574468,0.0,-0.0425531914893617,-0.20851063829787236,-0.4765957446808511,-0.0425531914893617,-0.0,-0.0,0.0,0.0,0.02127659574468085,0.059574468085106386,0.059574468085106386,0.02127659574468085,0.0,0.0,0.027972027972027972,0.0,0.016594832788215542,0.0,0.06299419785978284,0.16463253806498013,0.16666666666666666,0.1718384518681427,0.0,0.0,0.0,0.0,-0.7702127659574468,mc_fairgen,0.65,12,2.0,0.5,409,100017,True,v11_full_10d,128
18,360,50000,-0.6613545816733067,-0.6613545816733067,-0.6613545816733067,,0.8856833333333334,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,12,7,0,-0.6613545816733067,0.0,-0.055776892430278883,-0.16733067729083664,-0.38247011952191234,-0.055776892430278883,-0.0,-0.0,0.0,0.0,0.027888446215139442,0.04780876494023904,0.04780876494023904,0.027888446215139442,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.19404761904761902,0.19999999999999996,1.0,0.21294498381877017,0.0,0.0,0.0,0.0,-0.6613545816733067,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,361,100000,-0.5579150579150579,-1.2192696395883647,-1.2192696395883647,,0.8853666666666666,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,19,23,0,-0.5579150579150579,0.0,-0.12355212355212356,-0.0945945945945946,-0.21621621621621623,-0.12355212355212356,-0.0,-0.0,0.0,0.0,0.06177606177606178,0.02702702702702703,0.02702702702702703,0.06177606177606178,0.0,0.0,0.1,0.0,0.0,0.0,0.1989272008307541,0.2909090909090908,1.0,0.17807417035198111,0.0,0.0,0.0,0.0,-0.5579150579150579,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,362,150000,-0.38142292490118573,-1.6006925644895504,-1.6006925644895504,,0.88505,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",17,8,False,False,False,26,27,0,-0.38142292490118573,0.0,-0.03162055335968379,-0.09683794466403162,-0.22134387351778656,-0.03162055335968379,-0.0,-0.0,0.0,0.0,0.015810276679841896,0.02766798418972332,0.02766798418972332,0.015810276679841896,0.0,0.0,0.016181229773462782,0.0,0.0013484358144552344,0.0,0.14948490032246384,0.19999999999999996,1.0,0.14470542945616346,0.0,0.0,0.0,0.0,-0.38142292490118573,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,363,200000,-0.4920318725099602,-2.092724436999511,-2.092724436999511,,0.8847333333333334,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,35,32,0,-0.4920318725099602,0.0,-0.0398406374501992,-0.1254980079681275,-0.2868525896414343,-0.0398406374501992,-0.0,-0.0,0.0,0.0,0.0199203187250996,0.035856573705179286,0.035856573705179286,0.0199203187250996,0.0,0.0,0.1,0.0,0.0013484358144552344,0.0,0.1298965997341632,0.19999999999999996,0.6666666666666666,0.15373664471542187,0.0,0.0,0.0,0.0,-0.4920318725099602,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,364,250000,-0.5652173913043478,-2.6579418283038585,-2.6579418283038585,,0.8844166666666666,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,45,39,0,-0.5652173913043478,0.0,-0.05533596837944664,-0.1383399209486166,-0.31620553359683795,-0.05533596837944664,-0.0,-0.0,0.0,0.0,0.02766798418972332,0.039525691699604744,0.039525691699604744,0.02766798418972332,0.0,0.0,0.025380710659898477,0.0,0.0013484358144552344,0.0,0.13787855389934597,0.2384615384615385,0.6666666666666666,0.17208685492022513,0.0,0.0,0.0,0.0,-0.5652173913043478,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,365,300000,-0.5375494071146245,-3.195491235418483,-3.195491235418483,,0.8841,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,53,50,0,-0.5375494071146245,0.0,-0.08695652173913043,-0.11067193675889328,-0.25296442687747034,-0.08695652173913043,-0.0,-0.0,0.0,0.0,0.043478260869565216,0.03162055335968379,0.03162055335968379,0.043478260869565216,0.0,0.0,0.0266497461928934,0.0,0.0013484358144552344,0.0,0.1003230755144869,0.19999999999999996,0.5,0.16209477084115695,0.0,0.0,0.0,0.0,-0.5375494071146245,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,366,350000,-0.3146718146718147,-3.5101630500902976,-3.5101630500902976,,0.8837833333333334,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,58,56,0,-0.3146718146718147,0.0,-0.04633204633204633,-0.06756756756756757,-0.15444015444015444,-0.04633204633204633,-0.0,-0.0,0.0,0.0,0.023166023166023165,0.019305019305019305,0.019305019305019305,0.023166023166023165,0.0,0.0,0.1,0.0,0.0013484358144552344,0.0,0.10878540056806889,0.19999999999999996,0.5,0.14784862480785924,0.0,0.0,0.0,0.0,-0.3146718146718147,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,367,400000,-0.7168674698795181,-4.227030519969816,-4.227030519969816,,0.8834666666666666,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,69,69,0,-0.7168674698795181,0.0,-0.10441767068273092,-0.15461847389558234,-0.3534136546184739,-0.10441767068273092,-0.0,-0.0,0.0,0.0,0.05220883534136546,0.04417670682730924,0.04417670682730924,0.05220883534136546,0.0,0.0,0.037037037037037035,0.0,0.0013484358144552344,0.0,0.07980722427841563,0.19999999999999996,0.5,0.16192275599276276,0.0,0.0,0.0,0.0,-0.7168674698795181,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,368,450000,-0.606425702811245,-4.833456222781061,-4.833456222781061,,0.88315,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,79,78,0,-0.606425702811245,0.0,-0.07228915662650602,-0.14056224899598393,-0.321285140562249,-0.07228915662650602,-0.0,-0.0,0.0,0.0,0.03614457831325301,0.040160642570281124,0.040160642570281124,0.03614457831325301,0.0,0.0,0.1,0.0,0.0013484358144552344,0.0,0.09330469197356873,0.19999999999999996,0.5,0.13340523198813548,0.0,0.0,0.0,0.0,-0.606425702811245,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,369,500000,-0.6975308641975309,-5.530987086978592,-5.530987086978592,,0.8828333333333334,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,92,83,0,-0.6975308641975309,0.0,-0.0411522633744856,-0.18724279835390947,-0.4279835390946502,-0.0411522633744856,-0.0,-0.0,0.0,0.0,0.0205761316872428,0.053497942386831275,0.053497942386831275,0.0205761316872428,0.0,0.0,0.1,0.0,0.0013484358144552344,0.0,0.09886681905660062,0.19999999999999996,0.5,0.16563025611277588,0.0,0.0,0.0,0.0,-0.6975308641975309,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,370,550000,-0.526,-6.056987086978592,-6.056987086978592,,0.8825166666666666,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,101,90,0,-0.526,0.0,-0.056,-0.126,-0.288,-0.056,-0.0,-0.0,0.0,0.0,0.028,0.036,0.036,0.028,0.0,0.0,0.02097902097902098,0.0,0.003096687562706979,0.0,0.12000506748753899,0.2769230769230768,0.5,0.10353465940040513,0.0,0.0,0.0,0.0,-0.526,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,371,600000,-0.46875,-6.525737086978592,-6.525737086978592,,0.8822,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,109,97,0,-0.46875,0.0,-0.0546875,-0.109375,-0.25,-0.0546875,-0.0,-0.0,0.0,0.0,0.02734375,0.03125,0.03125,0.02734375,0.0,0.0,0.038461538461538464,0.0,0.006301815767835182,0.0,0.06272608572221483,0.19999999999999996,0.16666666666666666,0.08682932879543992,0.0,0.0,0.0,0.0,-0.46875,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,372,650000,-0.6088709677419355,-7.134608054720527,-7.134608054720527,,0.8818833333333334,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",20,5,False,False,False,119,106,0,-0.6088709677419355,0.0,-0.07258064516129033,-0.1411290322580645,-0.3225806451612903,-0.07258064516129033,-0.0,-0.0,0.0,0.0,0.036290322580645164,0.04032258064516129,0.04032258064516129,0.036290322580645164,0.0,0.0,0.01510610238580506,0.0,0.007560657633318933,0.0,0.12008275722970875,0.2153377967133292,0.5,0.11233008093962142,0.0,0.0,0.0,0.0,-0.6088709677419355,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
18,373,700000,-0.423828125,-7.558436179720527,-7.558436179720527,,0.8815666666666667,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),20,5,False,False,False,126,113,0,-0.423828125,0.0,-0.0546875,-0.095703125,-0.21875,-0.0546875,-0.0,-0.0,0.0,0.0,0.02734375,0.02734375,0.02734375,0.02734375,0.0,0.0,0.1,0.0,0.007560657633318933,0.0,0.10581611504756899,0.24,0.5,0.07301284369072646,0.0,0.0,0.0,0.0,-0.423828125,mc_fairgen,0.65,12,2.0,0.5,409,100018,True,v11_full_10d,128
