episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
31,627,400000,-0.6320346320346321,-3.808469642556171,-3.808469642556171,0.08026067912578583,0.88068,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,70,15,0,-0.6320346320346321,0.0,-0.017316017316017316,-0.18181818181818182,-0.4155844155844156,-0.017316017316017316,-0.0,-0.0,0.0,0.0,0.008658008658008658,0.05194805194805195,0.05194805194805195,0.008658008658008658,0.0,0.0,0.026378896882494004,0.0,0.006548253877592308,0.0,0.11617792614004598,0.21486111111111117,0.5,0.12055203903988203,0.0,0.0,0.0,0.0,-0.6320346320346321,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,628,450000,-0.5043668122270742,-4.312836454783246,-4.312836454783246,0.060211360454559326,0.88049,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,79,18,0,-0.5043668122270742,0.0,-0.026200873362445413,-0.13755458515283844,-0.314410480349345,-0.026200873362445413,-0.0,-0.0,0.0,0.0,0.013100436681222707,0.039301310043668124,0.039301310043668124,0.013100436681222707,0.0,0.0,0.015025041736227046,0.0,0.007800340688944557,0.0,0.1338281632146364,0.21486111111111117,0.6666666666666666,0.13260802661704388,0.0,0.0,0.0,0.0,-0.5043668122270742,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,629,500000,-0.3957446808510638,-4.70858113563431,-4.70858113563431,0.0758264809846878,0.8803,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,85,24,0,-0.3957446808510638,0.0,-0.05106382978723404,-0.08936170212765956,-0.20425531914893616,-0.05106382978723404,-0.0,-0.0,0.0,0.0,0.02553191489361702,0.02553191489361702,0.02553191489361702,0.02553191489361702,0.0,0.0,0.016423357664233577,0.0,0.009168953827630694,0.0,0.12143821682444667,0.20286532951289393,0.6666666666666666,0.13300695582175912,0.0,0.0,0.0,0.0,-0.3957446808510638,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,630,550000,-0.5450643776824035,-5.253645513316713,-5.253645513316713,0.07119233906269073,0.88011,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,95,27,0,-0.5450643776824035,0.0,-0.02575107296137339,-0.15021459227467812,-0.34334763948497854,-0.02575107296137339,-0.0,-0.0,0.0,0.0,0.012875536480686695,0.04291845493562232,0.04291845493562232,0.012875536480686695,0.0,0.0,0.017191977077363897,0.0,0.010601618584077682,0.0,0.1533964643594113,0.2204081632653061,0.8333333333333334,0.10388952437183074,0.0,0.0,0.0,0.0,-0.5450643776824035,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,631,600000,-0.32426778242677823,-5.577913295743492,-5.577913295743492,0.08215096592903137,0.87992,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,100,32,0,-0.32426778242677823,0.0,-0.04184100418410042,-0.07322175732217573,-0.16736401673640167,-0.04184100418410042,-0.0,-0.0,0.0,0.0,0.02092050209205021,0.02092050209205021,0.02092050209205021,0.02092050209205021,0.0,0.0,0.026378896882494004,0.0,0.010601618584077682,0.0,0.10349322696236422,0.1771666666666667,0.6666666666666666,0.09530951386796793,0.0,0.0,0.0,0.0,-0.32426778242677823,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,632,650000,-0.5110619469026548,-6.088975242646146,-6.088975242646146,0.06607954204082489,0.87973,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),19,6,False,False,False,109,35,0,-0.5110619469026548,0.0,-0.02654867256637168,-0.13938053097345132,-0.3185840707964602,-0.02654867256637168,-0.0,-0.0,0.0,0.0,0.01327433628318584,0.03982300884955752,0.03982300884955752,0.01327433628318584,0.0,0.0,0.025547445255474453,0.0,0.008472664812788142,0.0,0.1409105107846677,0.20234192037470722,0.8333333333333334,0.07839240219907455,0.0,0.0,0.0,0.0,-0.5110619469026548,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,633,700000,-0.41201716738197425,-6.500992410028121,-6.500992410028121,0.060783009976148605,0.87954,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,117,36,0,-0.41201716738197425,0.0,-0.008583690987124463,-0.12017167381974249,-0.27467811158798283,-0.008583690987124463,-0.0,-0.0,0.0,0.0,0.004291845493562232,0.034334763948497854,0.034334763948497854,0.004291845493562232,0.0,0.0,0.025787965616045846,0.0,0.007040000056341154,0.0,0.11765098438105058,0.20284090909090913,0.5,0.2011697456494529,0.0,0.0,0.0,0.0,-0.41201716738197425,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,634,750000,-0.34468085106382973,-6.84567326109195,-6.84567326109195,0.07435505092144012,0.87935,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,123,39,0,-0.34468085106382973,0.0,-0.02553191489361702,-0.08936170212765956,-0.20425531914893616,-0.02553191489361702,-0.0,-0.0,0.0,0.0,0.01276595744680851,0.02553191489361702,0.02553191489361702,0.01276595744680851,0.0,0.0,0.018867924528301886,0.0,0.00861232710036631,0.0,0.112012172932289,0.1789227166276346,0.5,0.10201520457770615,0.0,0.0,0.0,0.0,-0.34468085106382973,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,635,800000,-0.5,-7.34567326109195,-7.34567326109195,0.07468919456005096,0.8791599999999999,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,132,42,0,-0.5,0.0,-0.025974025974025976,-0.13636363636363635,-0.3116883116883117,-0.025974025974025976,-0.0,-0.0,0.0,0.0,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.012987012987012988,0.0,0.0,0.03164556962025317,0.0,0.00861232710036631,0.0,0.08396997343735367,0.20234192037470722,0.3333333333333333,0.09410795126796484,0.0,0.0,0.0,0.0,-0.5,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,636,850000,-0.44255319148936173,-7.788226452581312,-7.788226452581312,0.06763364374637604,0.87897,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,140,45,0,-0.44255319148936173,0.0,-0.02553191489361702,-0.11914893617021277,-0.2723404255319149,-0.02553191489361702,-0.0,-0.0,0.0,0.0,0.01276595744680851,0.03404255319148936,0.03404255319148936,0.01276595744680851,0.0,0.0,0.0189873417721519,0.0,0.00861232710036631,0.0,0.08228748278676085,0.1699277777777779,0.5,0.1283499554111409,0.0,0.0,0.0,0.0,-0.44255319148936173,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,637,900000,-0.4444444444444445,-8.232670897025756,-8.232670897025756,0.06888487935066223,0.87878,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,148,49,0,-0.4444444444444445,0.0,-0.03292181069958848,-0.11522633744855967,-0.26337448559670784,-0.03292181069958848,-0.0,-0.0,0.0,0.0,0.01646090534979424,0.03292181069958848,0.03292181069958848,0.01646090534979424,0.0,0.0,0.015025041736227046,0.0,0.00986441391171857,0.0,0.11220428044000393,0.17202797202797193,0.6666666666666666,0.10822491006574343,0.0,0.0,0.0,0.0,-0.4444444444444445,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,638,950000,-0.42765957446808517,-8.660330471493841,-8.660330471493841,0.07703517377376556,0.87859,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,155,54,0,-0.42765957446808517,0.0,-0.0425531914893617,-0.10425531914893618,-0.23829787234042554,-0.0425531914893617,-0.0,-0.0,0.0,0.0,0.02127659574468085,0.029787234042553193,0.029787234042553193,0.02127659574468085,0.0,0.0,0.02564102564102564,0.0,0.008582362629667292,0.0,0.06790362434737938,0.12094383086653748,0.3333333333333333,0.0767162065456508,0.0,0.0,0.0,0.0,-0.42765957446808517,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
31,639,1000000,-0.5067873303167421,-9.167117801810583,-9.167117801810583,0.058412279933691025,0.8784,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,163,59,0,-0.5067873303167421,0.0,-0.04524886877828054,-0.12669683257918554,-0.2895927601809955,-0.04524886877828054,-0.0,-0.0,0.0,0.0,0.02262443438914027,0.03619909502262444,0.03619909502262444,0.02262443438914027,0.0,0.0,0.02877697841726619,0.0,0.008582362629667292,0.0,0.10595086687333936,0.20234192037470722,0.5,0.12567462405094418,0.0,0.0,0.0,0.0,-0.5067873303167421,mc_fairgen,0.65,12,2.0,0.5,681,100031,True,v11_no_max_9d,116
32,640,50000,-0.48582995951417,-0.48582995951417,-0.48582995951417,0.07216362655162811,0.87821,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,8,7,0,-0.48582995951417,0.0,-0.05668016194331984,-0.11336032388663968,-0.2591093117408907,-0.05668016194331984,-0.0,-0.0,0.0,0.0,0.02834008097165992,0.032388663967611336,0.032388663967611336,0.02834008097165992,0.0,0.0,0.015873015873015872,0.0,0.0013227513227513272,0.0,0.2026881720430107,0.21612903225806446,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.48582995951417,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,641,100000,-0.5670995670995671,-1.052929526613737,-1.052929526613737,0.05865675210952759,0.87802,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",18,7,False,False,False,18,11,0,-0.5670995670995671,0.0,-0.03463203463203463,-0.15151515151515152,-0.3463203463203463,-0.03463203463203463,-0.0,-0.0,0.0,0.0,0.017316017316017316,0.04329004329004329,0.04329004329004329,0.017316017316017316,0.0,0.0,0.017045454545454544,0.0,0.002743205868205876,0.0,0.1693644750649684,0.20632911392405062,1.0,0.23174082079609262,0.0,0.0,0.0,0.0,-0.5670995670995671,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,642,150000,-0.5474137931034483,-1.6003433197171852,-1.6003433197171852,0.054210662841796875,0.87783,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,28,14,0,-0.5474137931034483,0.0,-0.02586206896551724,-0.15086206896551724,-0.3448275862068966,-0.02586206896551724,-0.0,-0.0,0.0,0.0,0.01293103448275862,0.04310344827586207,0.04310344827586207,0.01293103448275862,0.0,0.0,0.015873015873015872,0.0,0.004065957190957194,0.0,0.1493489302572165,0.1886810551558753,0.8333333333333334,0.15948457278577505,0.0,0.0,0.0,0.0,-0.5474137931034483,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,643,200000,-0.6547085201793723,-2.2550518398965576,-2.2550518398965576,0.06058606505393982,0.87764,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,40,16,0,-0.6547085201793723,0.0,-0.017937219730941704,-0.1883408071748879,-0.4304932735426009,-0.017937219730941704,-0.0,-0.0,0.0,0.0,0.008968609865470852,0.053811659192825115,0.053811659192825115,0.008968609865470852,0.0,0.0,0.025041736227045076,0.0,0.004065957190957194,0.0,0.14187215286635793,0.20234192037470722,0.8333333333333334,0.18111273673450942,0.0,0.0,0.0,0.0,-0.6547085201793723,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,644,250000,-0.4192139737991266,-2.6742658136956843,-2.6742658136956843,0.07167604565620422,0.8774500000000001,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",18,7,False,False,False,48,17,0,-0.4192139737991266,0.0,-0.008733624454148471,-0.1222707423580786,-0.2794759825327511,-0.008733624454148471,-0.0,-0.0,0.0,0.0,0.004366812227074236,0.034934497816593885,0.034934497816593885,0.004366812227074236,0.0,0.0,0.017045454545454544,0.0,0.005486411736411734,0.0,0.11295058748502673,0.18360655737704912,0.5,0.12984585787187258,0.0,0.0,0.0,0.0,-0.4192139737991266,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,645,300000,-0.39711934156378603,-3.0713851552594704,-3.0713851552594704,0.07336264848709106,0.87726,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,55,21,0,-0.39711934156378603,0.0,-0.03292181069958848,-0.10082304526748971,-0.23045267489711935,-0.03292181069958848,-0.0,-0.0,0.0,0.0,0.01646090534979424,0.02880658436213992,0.02880658436213992,0.01646090534979424,0.0,0.0,0.01669449081803005,0.0,0.005486411736411734,0.0,0.1192750956136111,0.20239808153477212,0.6666666666666666,0.13885106350698886,0.0,0.0,0.0,0.0,-0.39711934156378603,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,646,350000,-0.5195652173913043,-3.5909503726507745,-3.5909503726507745,0.07506014406681061,0.87707,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,64,25,0,-0.5195652173913043,0.0,-0.034782608695652174,-0.13695652173913045,-0.3130434782608696,-0.034782608695652174,-0.0,-0.0,0.0,0.0,0.017391304347826087,0.0391304347826087,0.0391304347826087,0.017391304347826087,0.0,0.0,0.026378896882494004,0.0,0.005486411736411734,0.0,0.1194984188774768,0.20234192037470722,0.6666666666666666,0.15119046560465965,0.0,0.0,0.0,0.0,-0.5195652173913043,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,647,400000,-0.4714912280701754,-4.06244160072095,-4.06244160072095,0.07079567015171051,0.87688,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",19,6,False,False,False,73,26,0,-0.4714912280701754,0.0,-0.008771929824561403,-0.1381578947368421,-0.3157894736842105,-0.008771929824561403,-0.0,-0.0,0.0,0.0,0.0043859649122807015,0.039473684210526314,0.039473684210526314,0.0043859649122807015,0.0,0.0,0.016423357664233577,0.0,0.006855024875097861,0.0,0.0817193104757244,0.16794463325526954,0.3333333333333333,0.0853373347956945,0.0,0.0,0.0,0.0,-0.4714912280701754,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,648,450000,-0.7752293577981652,-4.837670958519115,-4.837670958519115,0.06429021060466766,0.87669,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",20,5,False,False,False,87,28,0,-0.7752293577981652,0.0,-0.01834862385321101,-0.22477064220183487,-0.5137614678899083,-0.01834862385321101,-0.0,-0.0,0.0,0.0,0.009174311926605505,0.06422018348623854,0.06422018348623854,0.009174311926605505,0.0,0.0,0.016423357664233577,0.0,0.008223638013783998,0.0,0.08141689125256961,0.14999973470726014,0.3333333333333333,0.10007280011843779,0.0,0.0,0.0,0.0,-0.7752293577981652,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,649,500000,-0.3127659574468085,-5.150436915965924,-5.150436915965924,0.0663384348154068,0.8765000000000001,3,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),20,5,False,False,False,92,32,0,-0.3127659574468085,0.0,-0.03404255319148936,-0.07446808510638298,-0.1702127659574468,-0.03404255319148936,-0.0,-0.0,0.0,0.0,0.01702127659574468,0.02127659574468085,0.02127659574468085,0.01702127659574468,0.0,0.0,0.028409090909090908,0.0,0.005856213771359762,0.0,0.04424556344107189,0.10566723507259967,0.3333333333333333,0.11212597697500755,0.0,0.0,0.0,0.0,-0.3127659574468085,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,650,550000,-0.5346320346320346,-5.685068950597958,-5.685068950597958,0.05869460478425026,0.87631,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",19,6,False,False,False,101,37,0,-0.5346320346320346,0.0,-0.04329004329004329,-0.13636363636363635,-0.3116883116883117,-0.04329004329004329,-0.0,-0.0,0.0,0.0,0.021645021645021644,0.03896103896103896,0.03896103896103896,0.021645021645021644,0.0,0.0,0.015384615384615385,0.0,0.00713826505341104,0.0,0.10410046187053158,0.20234192037470722,0.6666666666666666,0.07068848588918906,0.0,0.0,0.0,0.0,-0.5346320346320346,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,651,600000,-0.45614035087719296,-6.1412093014751505,-6.1412093014751505,0.06946011632680893,0.87612,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",19,6,False,False,False,109,40,0,-0.45614035087719296,0.0,-0.02631578947368421,-0.12280701754385964,-0.2807017543859649,-0.02631578947368421,-0.0,-0.0,0.0,0.0,0.013157894736842105,0.03508771929824561,0.03508771929824561,0.013157894736842105,0.0,0.0,0.015873015873015872,0.0,0.008461016376162367,0.0,0.12140734953354378,0.20165562913907276,0.8333333333333334,0.1258733634183067,0.0,0.0,0.0,0.0,-0.45614035087719296,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,652,650000,-0.37394957983193283,-6.515158881307084,-6.515158881307084,0.061618030071258545,0.87593,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),19,6,False,False,False,115,45,0,-0.37394957983193283,0.0,-0.04201680672268908,-0.08823529411764706,-0.20168067226890757,-0.04201680672268908,-0.0,-0.0,0.0,0.0,0.02100840336134454,0.025210084033613446,0.025210084033613446,0.02100840336134454,0.0,0.0,0.02671118530884808,0.0,0.008461016376162367,0.0,0.08770229659130768,0.2016129032258065,0.5,0.10565606236657454,0.0,0.0,0.0,0.0,-0.37394957983193283,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,653,700000,-0.43859649122807015,-6.953755372535154,-6.953755372535154,0.07171706110239029,0.87574,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,123,47,0,-0.43859649122807015,0.0,-0.017543859649122806,-0.12280701754385964,-0.2807017543859649,-0.017543859649122806,-0.0,-0.0,0.0,0.0,0.008771929824561403,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.0,0.0,0.01669449081803005,0.0,0.008461016376162367,0.0,0.08104709701898295,0.17994269340974212,0.3333333333333333,0.05748936695552226,0.0,0.0,0.0,0.0,-0.43859649122807015,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,654,750000,-0.5843881856540085,-7.538143558189162,-7.538143558189162,0.06014637276530266,0.87555,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",19,6,False,False,False,134,50,0,-0.5843881856540085,0.0,-0.02531645569620253,-0.16244725738396626,-0.37130801687763715,-0.02531645569620253,-0.0,-0.0,0.0,0.0,0.012658227848101266,0.046413502109704644,0.046413502109704644,0.012658227848101266,0.0,0.0,0.02040816326530612,0.0,0.010161696648271212,0.0,0.05207434865979014,0.11967213114754094,0.16666666666666666,0.10294359343202848,0.0,0.0,0.0,0.0,-0.5843881856540085,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,655,800000,-0.39529914529914534,-7.933442703488308,-7.933442703488308,0.06292249262332916,0.87536,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,141,53,0,-0.39529914529914534,0.0,-0.02564102564102564,-0.1047008547008547,-0.23931623931623933,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.029914529914529916,0.029914529914529916,0.01282051282051282,0.0,0.0,0.017191977077363897,0.0,0.011594361404718201,0.0,0.08522269536760024,0.18734177215189873,0.16666666666666666,0.1306345513763201,0.0,0.0,0.0,0.0,-0.39529914529914534,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,656,850000,-0.6606334841628959,-8.594076187651204,-8.594076187651204,0.05348745360970497,0.87517,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),19,6,False,False,False,153,55,0,-0.6606334841628959,0.0,-0.01809954751131222,-0.19004524886877827,-0.4343891402714932,-0.01809954751131222,-0.0,-0.0,0.0,0.0,0.00904977375565611,0.05429864253393665,0.05429864253393665,0.00904977375565611,0.0,0.0,0.02531645569620253,0.0,0.011594361404718201,0.0,0.10668317715429404,0.20291545189504379,0.5,0.07101897393963237,0.0,0.0,0.0,0.0,-0.6606334841628959,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,657,900000,-0.6367713004484306,-9.230847488099634,-9.230847488099634,0.06558619439601898,0.87498,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,165,56,0,-0.6367713004484306,0.0,-0.008968609865470852,-0.1883408071748879,-0.4304932735426009,-0.008968609865470852,-0.0,-0.0,0.0,0.0,0.004484304932735426,0.053811659192825115,0.053811659192825115,0.004484304932735426,0.0,0.0,0.026378896882494004,0.0,0.011594361404718201,0.0,0.08659482642263254,0.20238095238095233,0.5,0.1254914050549492,0.0,0.0,0.0,0.0,-0.6367713004484306,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,658,950000,-0.48268398268398266,-9.713531470783616,-9.713531470783616,0.05356185883283615,0.87479,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),19,6,False,False,False,174,58,0,-0.48268398268398266,0.0,-0.017316017316017316,-0.13636363636363635,-0.3116883116883117,-0.017316017316017316,-0.0,-0.0,0.0,0.0,0.008658008658008658,0.03896103896103896,0.03896103896103896,0.008658008658008658,0.0,0.0,0.02671118530884808,0.0,0.011594361404718201,0.0,0.07776078057427778,0.20173611111111112,0.3333333333333333,0.10131663207901581,0.0,0.0,0.0,0.0,-0.48268398268398266,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
32,659,1000000,-0.43243243243243246,-10.14596390321605,-10.14596390321605,0.06702063977718353,0.8746,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,182,59,0,-0.43243243243243246,0.0,-0.009009009009009009,-0.12612612612612611,-0.2882882882882883,-0.009009009009009009,-0.0,-0.0,0.0,0.0,0.0045045045045045045,0.036036036036036036,0.036036036036036036,0.0045045045045045045,0.0,0.0,0.017191977077363897,0.0,0.013027026161165198,0.0,0.11994738046443885,0.20173611111111112,0.6666666666666666,0.15476087271646738,0.0,0.0,0.0,0.0,-0.43243243243243246,mc_fairgen,0.65,12,2.0,0.5,681,100032,True,v11_no_max_9d,116
33,660,50000,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,0.049857184290885925,0.87441,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,6,2,0,-0.3142857142857143,0.0,-0.0163265306122449,-0.08571428571428572,-0.19591836734693877,-0.0163265306122449,-0.0,-0.0,0.0,0.0,0.00816326530612245,0.024489795918367346,0.024489795918367346,0.00816326530612245,0.0,0.0,0.015089163237311385,0.0,0.001257430269775946,0.0,0.19999999999999996,0.19999999999999996,1.0,0.25810894459919526,0.0,0.0,0.0,0.0,-0.3142857142857143,mc_fairgen,0.65,12,2.0,0.5,681,100033,True,v11_no_max_9d,116
33,661,100000,-0.3798283261802575,-0.6941140404659718,-0.6941140404659718,0.056802522391080856,0.87422,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,13,4,0,-0.3798283261802575,0.0,-0.017167381974248927,-0.10515021459227468,-0.24034334763948498,-0.017167381974248927,-0.0,-0.0,0.0,0.0,0.008583690987124463,0.030042918454935622,0.030042918454935622,0.008583690987124463,0.0,0.0,0.0,0.0,0.001257430269775946,0.0,0.1711792284250384,0.18944844124700244,1.0,0.17229741190088607,0.0,0.0,0.0,0.0,-0.3798283261802575,mc_fairgen,0.65,12,2.0,0.5,681,100033,True,v11_no_max_9d,116
33,662,150000,-0.4933628318584071,-1.187476872324379,-1.187476872324379,0.04952838271856308,0.87403,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,22,6,0,-0.4933628318584071,0.0,-0.017699115044247787,-0.13938053097345132,-0.3185840707964602,-0.017699115044247787,-0.0,-0.0,0.0,0.0,0.008849557522123894,0.03982300884955752,0.03982300884955752,0.008849557522123894,0.0,0.0,0.016423357664233577,0.0,0.0026260434084620734,0.0,0.1516118276460149,0.20166944908180295,0.8333333333333334,0.14798788877271332,0.0,0.0,0.0,0.0,-0.4933628318584071,mc_fairgen,0.65,12,2.0,0.5,681,100033,True,v11_no_max_9d,116
33,663,200000,-0.2907949790794979,-1.4782718514038768,-1.4782718514038768,0.06022535264492035,0.87384,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",19,6,False,False,False,27,9,0,-0.2907949790794979,0.0,-0.02510460251046025,-0.07322175732217573,-0.16736401673640167,-0.02510460251046025,-0.0,-0.0,0.0,0.0,0.012552301255230125,0.02092050209205021,0.02092050209205021,0.012552301255230125,0.0,0.0,0.015384615384615385,0.0,0.003908094690513351,0.0,0.14348243954910878,0.20632911392405062,0.6666666666666666,0.17343473866737802,0.0,0.0,0.0,0.0,-0.2907949790794979,mc_fairgen,0.65,12,2.0,0.5,681,100033,True,v11_no_max_9d,116
33,664,250000,-0.4273504273504274,-1.9056222787543042,-1.9056222787543042,0.05372139438986778,0.87365,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),19,6,False,False,False,35,11,0,-0.4273504273504274,0.0,-0.017094017094017096,-0.11965811965811968,-0.27350427350427353,-0.017094017094017096,-0.0,-0.0,0.0,0.0,0.008547008547008548,0.03418803418803419,0.03418803418803419,0.008547008547008548,0.0,0.0,0.025787965616045846,0.0,0.003908094690513351,0.0,0.1062994916973377,0.18784722222222217,0.5,0.1713948563475807,0.0,0.0,0.0,0.0,-0.4273504273504274,mc_fairgen,0.65,12,2.0,0.5,681,100033,True,v11_no_max_9d,116
