episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
34,683,200000,-0.6098382749326147,-2.8566066915132375,-2.8566066915132375,0.03627178072929382,0.87004,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,177,16,0,-0.6098382749326147,0.0,-0.0026954177897574125,-0.1839622641509434,-0.42048517520215634,-0.0026954177897574125,-0.0,-0.0,0.0,0.0,0.0013477088948787063,0.05256064690026954,0.05256064690026954,0.0013477088948787063,0.0,0.0,0.018726591760299626,0.0,0.009893882646691637,0.0,0.13728255149324686,0.19999999999999996,0.6666666666666666,0.14990681118541418,0.0,0.0,0.0,0.0,-0.6098382749326147,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,684,250000,-0.6659891598915988,-3.5225958514048363,-3.5225958514048363,0.03050999343395233,0.86985,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,218,21,0,-0.6659891598915988,0.0,-0.013550135501355014,-0.19444444444444442,-0.4444444444444444,-0.013550135501355014,-0.0,-0.0,0.0,0.0,0.006775067750677507,0.05555555555555555,0.05555555555555555,0.006775067750677507,0.0,0.0,0.0149812734082397,0.0,0.011142322097378273,0.0,0.11810271002633049,0.19999999999999996,0.5,0.1383816100674274,0.0,0.0,0.0,0.0,-0.6659891598915988,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,685,300000,-0.8464187327823691,-4.369014584187205,-4.369014584187205,0.043667022138834,0.86966,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_5,(),21,4,False,False,False,269,28,0,-0.8464187327823691,0.0,-0.01928374655647383,-0.24586776859504134,-0.5619834710743802,-0.01928374655647383,-0.0,-0.0,0.0,0.0,0.009641873278236915,0.07024793388429752,0.07024793388429752,0.009641873278236915,0.0,0.0,0.03,0.0,0.011142322097378273,0.0,0.09760473007867582,0.20000000000000018,0.5,0.1632187955495478,0.0,0.0,0.0,0.0,-0.8464187327823691,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,686,350000,-0.7439024390243902,-5.112917023211596,-5.112917023211596,0.037650421261787415,0.86947,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",20,5,False,False,False,315,33,0,-0.7439024390243902,0.0,-0.013550135501355014,-0.2181571815718157,-0.4986449864498645,-0.013550135501355014,-0.0,-0.0,0.0,0.0,0.006775067750677507,0.06233062330623306,0.06233062330623306,0.006775067750677507,0.0,0.0,0.022727272727272728,0.0,0.013036261491317666,0.0,0.10324555131209658,0.20000000000000018,0.5,0.11671255985106982,0.0,0.0,0.0,0.0,-0.7439024390243902,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,687,400000,-0.8576294277929154,-5.970546451004511,-5.970546451004511,0.02890658751130104,0.86928,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),20,5,False,False,False,368,38,0,-0.8576294277929154,0.0,-0.013623978201634877,-0.25272479564032696,-0.5776566757493188,-0.013623978201634877,-0.0,-0.0,0.0,0.0,0.006811989100817439,0.07220708446866485,0.07220708446866485,0.006811989100817439,0.0,0.0,0.025602409638554216,0.0,0.013036261491317666,0.0,0.12261578679335246,0.20387596899224802,0.6666666666666666,0.10893166665184688,0.0,0.0,0.0,0.0,-0.8576294277929154,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,688,450000,-0.985655737704918,-6.956202188709429,-6.956202188709429,0.049354374408721924,0.86909,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",20,5,False,False,False,429,43,0,-0.985655737704918,0.0,-0.01366120218579235,-0.29166666666666663,-0.6666666666666666,-0.01366120218579235,-0.0,-0.0,0.0,0.0,0.006830601092896175,0.08333333333333333,0.08333333333333333,0.006830601092896175,0.0,0.0,0.02,0.0,0.013036261491317666,0.0,0.14215985012663845,0.21612903225806446,0.6666666666666666,0.12415624400503977,0.0,0.0,0.0,0.0,-0.985655737704918,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,689,500000,-0.7263374485596708,-7.6825396372691,-7.6825396372691,0.05355563387274742,0.8689,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),21,4,False,False,False,474,46,0,-0.7263374485596708,0.0,-0.00823045267489712,-0.21604938271604937,-0.49382716049382713,-0.00823045267489712,-0.0,-0.0,0.0,0.0,0.00411522633744856,0.06172839506172839,0.06172839506172839,0.00411522633744856,0.0,0.0,0.027227722772277228,0.0,0.013036261491317666,0.0,0.08673108759569596,0.20000000000000018,0.3333333333333333,0.11487319598608565,0.0,0.0,0.0,0.0,-0.7263374485596708,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,690,550000,-0.7756064690026955,-8.458146106271796,-8.458146106271796,0.05505180358886719,0.86871,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,523,49,0,-0.7756064690026955,0.0,-0.008086253369272238,-0.23113207547169812,-0.5283018867924528,-0.008086253369272238,-0.0,-0.0,0.0,0.0,0.004043126684636119,0.0660377358490566,0.0660377358490566,0.004043126684636119,0.0,0.0,0.03225806451612903,0.0,0.013036261491317666,0.0,0.08337060421821345,0.20000000000000018,0.5,0.07081593169757311,0.0,0.0,0.0,0.0,-0.7756064690026955,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,691,600000,-0.7134146341463414,-9.171560740418137,-9.171560740418137,0.037945955991744995,0.86852,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",21,4,False,False,False,566,57,0,-0.7134146341463414,0.0,-0.02168021680216802,-0.20392953929539295,-0.46612466124661245,-0.02168021680216802,-0.0,-0.0,0.0,0.0,0.01084010840108401,0.058265582655826556,0.058265582655826556,0.01084010840108401,0.0,0.0,0.025974025974025976,0.0,0.013036261491317666,0.0,0.08425885526494652,0.20000000000000018,0.5,0.1259703189806661,0.0,0.0,0.0,0.0,-0.7134146341463414,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,692,650000,-0.7245590230664858,-9.896119763484624,-9.896119763484624,0.05258392170071602,0.86833,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,610,64,0,-0.7245590230664858,0.0,-0.018995929443690638,-0.208955223880597,-0.47761194029850745,-0.018995929443690638,-0.0,-0.0,0.0,0.0,0.009497964721845319,0.05970149253731343,0.05970149253731343,0.009497964721845319,0.0,0.0,0.017326732673267328,0.0,0.013036261491317666,0.0,0.06757279900183545,0.20000000000000018,0.3333333333333333,0.08236970359411971,0.0,0.0,0.0,0.0,-0.7245590230664858,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,693,700000,-0.7633744855967077,-10.659494249081332,-10.659494249081332,0.035288408398628235,0.86814,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,657,68,0,-0.7633744855967077,0.0,-0.010973936899862825,-0.22565157750342935,-0.5157750342935528,-0.010973936899862825,-0.0,-0.0,0.0,0.0,0.0054869684499314125,0.0644718792866941,0.0644718792866941,0.0054869684499314125,0.0,0.0,0.017326732673267328,0.0,0.013036261491317666,0.0,0.09725740332843857,0.20000000000000018,0.5,0.11372008110978095,0.0,0.0,0.0,0.0,-0.7633744855967077,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,694,750000,-0.660300136425648,-11.319794385506981,-11.319794385506981,0.03551975265145302,0.86795,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,697,74,0,-0.660300136425648,0.0,-0.01637107776261937,-0.19099590723055934,-0.43656207366984995,-0.01637107776261937,-0.0,-0.0,0.0,0.0,0.008185538881309686,0.054570259208731244,0.054570259208731244,0.008185538881309686,0.0,0.0,0.03225806451612903,0.0,0.013036261491317666,0.0,0.09951203044086089,0.20387596899224802,0.5,0.1040306891355916,0.0,0.0,0.0,0.0,-0.660300136425648,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,695,800000,-0.772972972972973,-12.092767358479954,-12.092767358479954,0.05948125198483467,0.86776,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,745,79,0,-0.772972972972973,0.0,-0.013513513513513514,-0.22702702702702704,-0.518918918918919,-0.013513513513513514,-0.0,-0.0,0.0,0.0,0.006756756756756757,0.06486486486486487,0.06486486486486487,0.006756756756756757,0.0,0.0,0.0149812734082397,0.0,0.01428470094200431,0.0,0.07858703818661412,0.20000000000000018,0.5,0.17406476828285633,0.0,0.0,0.0,0.0,-0.772972972972973,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,696,850000,-0.8106995884773663,-12.90346694695732,-12.90346694695732,0.0468587726354599,0.86757,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",21,4,False,False,False,795,83,0,-0.8106995884773663,0.0,-0.010973936899862825,-0.24005486968449932,-0.5486968449931413,-0.010973936899862825,-0.0,-0.0,0.0,0.0,0.0054869684499314125,0.06858710562414266,0.06858710562414266,0.0054869684499314125,0.0,0.0,0.047619047619047616,0.0,0.018252954910258284,0.0,0.14935976871844445,0.2039370078740157,0.8333333333333334,0.09487512247849712,0.0,0.0,0.0,0.0,-0.8106995884773663,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,697,900000,-0.7455540355677154,-13.649020982525036,-13.649020982525036,0.029262591153383255,0.86738,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,841,87,0,-0.7455540355677154,0.0,-0.01094391244870041,-0.22024623803009574,-0.5034199726402189,-0.01094391244870041,-0.0,-0.0,0.0,0.0,0.005471956224350205,0.06292749658002736,0.06292749658002736,0.005471956224350205,0.0,0.0,0.03225806451612903,0.0,0.018252954910258284,0.0,0.09534969748069165,0.20000000000000018,0.5,0.09938231543966569,0.0,0.0,0.0,0.0,-0.7455540355677154,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,698,950000,-0.7564102564102565,-14.405431238935293,-14.405431238935293,0.02811780944466591,0.86719,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,888,92,0,-0.7564102564102565,0.0,-0.01349527665317139,-0.22199730094466938,-0.5074224021592443,-0.01349527665317139,-0.0,-0.0,0.0,0.0,0.006747638326585695,0.06342780026990553,0.06342780026990553,0.006747638326585695,0.0,0.0,0.0149812734082397,0.0,0.01950139436094493,0.0,0.08110803406548855,0.20000000000000018,0.5,0.10886464727237533,0.0,0.0,0.0,0.0,-0.7564102564102565,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
34,699,1000000,-0.6822493224932249,-15.087680561428519,-15.087680561428519,0.05048565939068794,0.867,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,929,100,0,-0.6822493224932249,0.0,-0.02168021680216802,-0.19444444444444442,-0.4444444444444444,-0.02168021680216802,-0.0,-0.0,0.0,0.0,0.01084010840108401,0.05555555555555555,0.05555555555555555,0.01084010840108401,0.0,0.0,0.01606425702811245,0.0,0.020840082446620962,0.0,0.13975062624168613,0.20399999999999996,0.6666666666666666,0.0984775884089646,0.0,0.0,0.0,0.0,-0.6822493224932249,mc_fairgen,0.65,12,2.0,0.5,825,100034,True,v11_no_priority_9d,116
35,700,50000,-0.2385321100917431,-0.2385321100917431,-0.2385321100917431,0.040916942059993744,0.8668100000000001,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,12,11,0,-0.2385321100917431,0.0,-0.028833551769331587,-0.055045871559633024,-0.1258191349934469,-0.028833551769331587,-0.0,-0.0,0.0,0.0,0.014416775884665793,0.015727391874180863,0.015727391874180863,0.014416775884665793,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.19843026450043164,0.21612903225806446,1.0,0.2133333333333333,0.0,0.0,0.0,0.0,-0.2385321100917431,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,701,100000,-0.21805006587615283,-0.45658217596789596,-0.45658217596789596,0.042126744985580444,0.86662,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),17,8,False,False,False,25,15,0,-0.21805006587615283,0.0,-0.010540184453227932,-0.05994729907773386,-0.1370223978919631,-0.010540184453227932,-0.0,-0.0,0.0,0.0,0.005270092226613966,0.017127799736495388,0.017127799736495388,0.005270092226613966,0.0,0.0,0.025602409638554216,0.0,0.0,0.0,0.18569377333835738,0.2032258064516128,1.0,0.2131717345572767,0.0,0.0,0.0,0.0,-0.21805006587615283,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,702,150000,-0.32956058588548603,-0.786142761853382,-0.786142761853382,0.04045667499303818,0.86643,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,42,28,0,-0.32956058588548603,0.0,-0.03462050599201065,-0.0792276964047936,-0.1810918774966711,-0.03462050599201065,-0.0,-0.0,0.0,0.0,0.017310252996005325,0.022636484687083888,0.022636484687083888,0.017310252996005325,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1382760208578886,0.20364963503649625,0.8333333333333334,0.17966235157078533,0.0,0.0,0.0,0.0,-0.32956058588548603,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,703,200000,-0.2134387351778656,-0.9995814970312477,-0.9995814970312477,0.04088537022471428,0.86624,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,54,34,0,-0.2134387351778656,0.0,-0.015810276679841896,-0.05533596837944664,-0.12648221343873517,-0.015810276679841896,-0.0,-0.0,0.0,0.0,0.007905138339920948,0.015810276679841896,0.015810276679841896,0.007905138339920948,0.0,0.0,0.016129032258064516,0.0,0.0013440860215053752,0.0,0.11874384450975833,0.1870163934426231,0.8333333333333334,0.19497715607016816,0.0,0.0,0.0,0.0,-0.2134387351778656,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,704,250000,-0.1830708661417323,-1.18265236317298,-1.18265236317298,0.034590378403663635,0.86605,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,63,43,0,-0.1830708661417323,0.0,-0.023622047244094488,-0.04133858267716535,-0.09448818897637795,-0.023622047244094488,-0.0,-0.0,0.0,0.0,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.0,0.0,0.018726591760299626,0.0,0.0013440860215053752,0.0,0.08944714252832763,0.12945130111524195,0.5,0.14034365409690716,0.0,0.0,0.0,0.0,-0.1830708661417323,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,705,300000,-0.21793193717277484,-1.4005843003457548,-1.4005843003457548,0.03986634686589241,0.8658600000000001,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,74,53,0,-0.21793193717277484,0.0,-0.02617801047120419,-0.05039267015706806,-0.11518324607329843,-0.02617801047120419,-0.0,-0.0,0.0,0.0,0.013089005235602094,0.014397905759162303,0.014397905759162303,0.013089005235602094,0.0,0.0,0.02,0.0,0.0030107526881720434,0.0,0.13134459466445625,0.24761904761904763,0.6666666666666666,0.13464158958455966,0.0,0.0,0.0,0.0,-0.21793193717277484,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,706,350000,-0.3041168658698539,-1.7047011662156086,-1.7047011662156086,0.02670874260365963,0.8656699999999999,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,88,70,0,-0.3041168658698539,0.0,-0.0451527224435591,-0.0650730411686587,-0.14873837981407703,-0.0451527224435591,-0.0,-0.0,0.0,0.0,0.02257636122177955,0.01859229747675963,0.01859229747675963,0.02257636122177955,0.0,0.0,0.3333333333333333,0.0,0.0030107526881720434,0.0,0.10033145701522407,0.20247524752475243,0.5,0.11664256479563283,0.0,0.0,0.0,0.0,-0.3041168658698539,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,707,400000,-0.1566186107470511,-1.8613197769626597,-1.8613197769626597,0.02888050302863121,0.86548,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,97,74,0,-0.1566186107470511,0.0,-0.010484927916120577,-0.04128440366972477,-0.09436435124508519,-0.010484927916120577,-0.0,-0.0,0.0,0.0,0.005242463958060288,0.011795543905635648,0.011795543905635648,0.005242463958060288,0.0,0.0,0.01606425702811245,0.0,0.004349440773848079,0.0,0.087340235289262,0.24761904761904763,0.3333333333333333,0.11878142278293137,0.0,0.0,0.0,0.0,-0.1566186107470511,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,708,450000,-0.20734908136482938,-2.0686688583274893,-2.0686688583274893,0.04029111564159393,0.86529,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),23,2,False,False,False,109,79,0,-0.20734908136482938,0.0,-0.013123359580052493,-0.05511811023622047,-0.12598425196850394,-0.013123359580052493,-0.0,-0.0,0.0,0.0,0.006561679790026247,0.015748031496062992,0.015748031496062992,0.006561679790026247,0.0,0.0,0.045454545454545456,0.0,0.004349440773848079,0.0,0.0623793528901773,0.20146842878120408,0.16666666666666666,0.14896849323107206,0.0,0.0,0.0,0.0,-0.20734908136482938,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,709,500000,-0.21353482260183967,-2.282203680929329,-2.282203680929329,0.04630196839570999,0.8651,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",22,3,False,False,False,120,88,0,-0.21353482260183967,0.0,-0.023653088042049936,-0.05059132720105125,-0.11563731931668857,-0.023653088042049936,-0.0,-0.0,0.0,0.0,0.011826544021024968,0.01445466491458607,0.01445466491458607,0.011826544021024968,0.0,0.0,0.017326732673267328,0.0,0.005793335163287024,0.0,0.07426387403059338,0.24761904761904763,0.16666666666666666,0.08595374361668146,0.0,0.0,0.0,0.0,-0.21353482260183967,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,710,550000,-0.20893561103810773,-2.4911392919674364,-2.4911392919674364,0.03231995552778244,0.8649100000000001,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),22,3,False,False,False,130,99,0,-0.20893561103810773,0.0,-0.02890932982917214,-0.045992115637319315,-0.10512483574244415,-0.02890932982917214,-0.0,-0.0,0.0,0.0,0.01445466491458607,0.013140604467805518,0.013140604467805518,0.01445466491458607,0.0,0.0,0.025974025974025976,0.0,0.005793335163287024,0.0,0.08634824844603478,0.15081967213114744,0.5,0.06609643250340046,0.0,0.0,0.0,0.0,-0.20893561103810773,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,711,600000,-0.20893561103810773,-2.700074903005544,-2.700074903005544,0.04409646987915039,0.86472,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",19,6,False,False,False,140,110,0,-0.20893561103810773,0.0,-0.02890932982917214,-0.045992115637319315,-0.10512483574244415,-0.02890932982917214,-0.0,-0.0,0.0,0.0,0.01445466491458607,0.013140604467805518,0.013140604467805518,0.01445466491458607,0.0,0.0,0.016129032258064516,0.0,0.007137421184792399,0.0,0.1291327899263949,0.24761904761904763,0.5,0.07413336610206218,0.0,0.0,0.0,0.0,-0.20893561103810773,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,712,650000,-0.15645371577574968,-2.8565286187812937,-2.8565286187812937,0.02559780701994896,0.86453,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",19,6,False,False,False,148,117,0,-0.15645371577574968,0.0,-0.018252933507170794,-0.03650586701434159,-0.08344198174706649,-0.018252933507170794,-0.0,-0.0,0.0,0.0,0.009126466753585397,0.010430247718383311,0.010430247718383311,0.009126466753585397,0.0,0.0,0.025974025974025976,0.0,0.007137421184792399,0.0,0.094224601942993,0.19256505576208172,0.5,0.07975479232215527,0.0,0.0,0.0,0.0,-0.15645371577574968,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,713,700000,-0.13618677042801558,-2.9927153892093092,-2.9927153892093092,0.02607698179781437,0.86434,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",22,3,False,False,False,154,126,0,-0.13618677042801558,0.0,-0.023346303501945526,-0.027237354085603113,-0.0622568093385214,-0.023346303501945526,-0.0,-0.0,0.0,0.0,0.011673151750972763,0.007782101167315175,0.007782101167315175,0.011673151750972763,0.0,0.0,0.047619047619047616,0.0,0.011105675153046371,0.0,0.04750538546434343,0.13924457349120034,0.16666666666666666,0.09007014580280835,0.0,0.0,0.0,0.0,-0.13618677042801558,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,714,750000,-0.33399999999999996,-3.3267153892093093,-3.3267153892093093,0.06061404570937157,0.86415,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",23,2,False,False,False,173,134,0,-0.33399999999999996,0.0,-0.021333333333333333,-0.08866666666666667,-0.20266666666666666,-0.021333333333333333,-0.0,-0.0,0.0,0.0,0.010666666666666666,0.025333333333333333,0.025333333333333333,0.010666666666666666,0.0,0.0,0.02,0.0,0.01277234181971304,0.0,0.07845631879560483,0.16666666666666663,0.3333333333333333,0.15540159202324355,0.0,0.0,0.0,0.0,-0.33399999999999996,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,715,800000,-0.26591511936339524,-3.5926305085727046,-3.5926305085727046,0.027807699516415596,0.8639600000000001,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",23,2,False,False,False,188,141,0,-0.26591511936339524,0.0,-0.01856763925729443,-0.06962864721485411,-0.15915119363395225,-0.01856763925729443,-0.0,-0.0,0.0,0.0,0.009283819628647215,0.01989389920424403,0.01989389920424403,0.009283819628647215,0.0,0.0,0.018726591760299626,0.0,0.013708671407728024,0.0,0.0678081777558616,0.18333333333333324,0.3333333333333333,0.07143614646350578,0.0,0.0,0.0,0.0,-0.26591511936339524,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,716,850000,-0.16775884665792923,-3.760389355230634,-3.760389355230634,0.0364370197057724,0.86377,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),23,2,False,False,False,196,150,0,-0.16775884665792923,0.0,-0.023591087811271297,-0.03669724770642202,-0.08387942332896461,-0.023591087811271297,-0.0,-0.0,0.0,0.0,0.011795543905635648,0.010484927916120577,0.010484927916120577,0.011795543905635648,0.0,0.0,0.02710843373493976,0.0,0.013708671407728024,0.0,0.03875544488117846,0.08855294605601471,0.0,0.15635022351313163,0.0,0.0,0.0,0.0,-0.16775884665792923,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,717,900000,-0.25857519788918204,-4.018964553119816,-4.018964553119816,0.028163868933916092,0.86358,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",23,2,False,False,False,212,153,0,-0.25857519788918204,0.0,-0.0079155672823219,-0.07387862796833773,-0.16886543535620052,-0.0079155672823219,-0.0,-0.0,0.0,0.0,0.00395778364116095,0.021108179419525065,0.021108179419525065,0.00395778364116095,0.0,0.0,0.0149812734082397,0.0,0.01495711085841466,0.0,0.03220648198864531,0.09999999999999998,0.0,0.1467376095509244,0.0,0.0,0.0,0.0,-0.25857519788918204,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,718,950000,-0.27602108036890644,-4.294985633488722,-4.294985633488722,0.04003295302391052,0.86339,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",23,2,False,False,False,225,168,0,-0.27602108036890644,0.0,-0.039525691699604744,-0.05994729907773386,-0.1370223978919631,-0.039525691699604744,-0.0,-0.0,0.0,0.0,0.019762845849802372,0.017127799736495388,0.017127799736495388,0.019762845849802372,0.0,0.0,0.025974025974025976,0.0,0.017121613022916825,0.0,0.039802339313640134,0.08846153846153837,0.0,0.14698774747569449,0.0,0.0,0.0,0.0,-0.27602108036890644,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
35,719,1000000,-0.28304405874499333,-4.578029692233716,-4.578029692233716,0.04420614242553711,0.8632,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_5,(),23,2,False,False,False,241,175,0,-0.28304405874499333,0.0,-0.018691588785046728,-0.07476635514018691,-0.17089452603471295,-0.018691588785046728,-0.0,-0.0,0.0,0.0,0.009345794392523364,0.021361815754339118,0.021361815754339118,0.009345794392523364,0.0,0.0,0.03,0.0,0.017121613022916825,0.0,0.03752617267438376,0.1384615384615384,0.16666666666666666,0.08285155210070462,0.0,0.0,0.0,0.0,-0.28304405874499333,mc_fairgen,0.65,12,2.0,0.5,825,100035,True,v11_no_priority_9d,116
36,720,50000,-0.1511627906976744,-0.1511627906976744,-0.1511627906976744,0.03693503513932228,0.86301,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,6,12,0,-0.1511627906976744,0.0,-0.031007751937984496,-0.027131782945736434,-0.06201550387596899,-0.031007751937984496,-0.0,-0.0,0.0,0.0,0.015503875968992248,0.007751937984496124,0.007751937984496124,0.015503875968992248,0.0,0.0,0.015060240963855422,0.0,0.0012550200803212823,0.0,0.20523659202262334,0.21612903225806446,1.0,0.2216666666666666,0.0,0.0,0.0,0.0,-0.1511627906976744,mc_fairgen,0.65,12,2.0,0.5,825,100036,True,v11_no_priority_9d,116
