episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
10,217,900000,-0.9096638655462185,-12.981305738885517,-12.981305738885517,,0.95858,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,225,136,0,-0.9096638655462185,0.0,-0.09243697478991597,-0.22058823529411764,-0.5042016806722689,-0.09243697478991597,-0.0,-0.0,0.0,0.0,0.046218487394957986,0.06302521008403361,0.06302521008403361,0.046218487394957986,0.0,0.0,0.1,0.0,0.020432252427594073,0.0,0.10347960602178939,0.19999999999999996,0.5,0.09943616636661266,0.0,0.0,0.0,0.0,-0.9096638655462185,mc_fairgen,0.65,12,2.0,0.5,409,100010,True,v11_no_util_9d,116
10,218,950000,-0.6578947368421053,-13.639200475727623,-13.639200475727623,,0.95839,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),20,5,False,False,False,236,145,0,-0.6578947368421053,0.0,-0.0728744939271255,-0.15587044534412955,-0.3562753036437247,-0.0728744939271255,-0.0,-0.0,0.0,0.0,0.03643724696356275,0.044534412955465584,0.044534412955465584,0.03643724696356275,0.0,0.0,0.025454545454545455,0.0,0.018917100912442558,0.0,0.0880481317981463,0.19999999999999996,0.5,0.13811076285609186,0.0,0.0,0.0,0.0,-0.6578947368421053,mc_fairgen,0.65,12,2.0,0.5,409,100010,True,v11_no_util_9d,116
10,219,1000000,-0.7229166666666667,-14.36211714239429,-14.36211714239429,,0.9582,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),19,6,False,False,False,249,151,0,-0.7229166666666667,0.0,-0.05,-0.18958333333333333,-0.43333333333333335,-0.05,-0.0,-0.0,0.0,0.0,0.025,0.05416666666666667,0.05416666666666667,0.025,0.0,0.0,0.025056947608200455,0.0,0.018917100912442558,0.0,0.13355570056790006,0.21190476190476182,0.6666666666666666,0.09640300527834096,0.0,0.0,0.0,0.0,-0.7229166666666667,mc_fairgen,0.65,12,2.0,0.5,409,100010,True,v11_no_util_9d,116
11,220,50000,-0.8073770491803278,-0.8073770491803278,-0.8073770491803278,,0.95801,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,14,9,0,-0.8073770491803278,0.0,-0.07377049180327869,-0.20081967213114754,-0.45901639344262296,-0.07377049180327869,-0.0,-0.0,0.0,0.0,0.036885245901639344,0.05737704918032787,0.05737704918032787,0.036885245901639344,0.0,0.0,0.024691358024691357,0.0,0.0020576131687242796,0.0,0.20421940928270035,0.2253164556962024,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.8073770491803278,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,221,100000,-0.6011904761904762,-1.4085675253708039,-1.4085675253708039,,0.95782,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",17,8,False,False,False,23,21,0,-0.6011904761904762,0.0,-0.09523809523809523,-0.125,-0.2857142857142857,-0.09523809523809523,-0.0,-0.0,0.0,0.0,0.047619047619047616,0.03571428571428571,0.03571428571428571,0.047619047619047616,0.0,0.0,0.01510610238580506,0.0,0.0033164550342080303,0.0,0.19044688987445754,0.2153377967133292,1.0,0.16149943881046055,0.0,0.0,0.0,0.0,-0.6011904761904762,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,222,150000,-0.5079365079365079,-1.9165040333073118,-1.9165040333073118,,0.95763,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,31,30,0,-0.5079365079365079,0.0,-0.07142857142857142,-0.1111111111111111,-0.25396825396825395,-0.07142857142857142,-0.0,-0.0,0.0,0.0,0.03571428571428571,0.031746031746031744,0.031746031746031744,0.03571428571428571,0.0,0.0,0.1,0.0,0.011649788367541361,0.0,0.1817925846912055,0.2222222222222221,1.0,0.18797583812134508,0.0,0.0,0.0,0.0,-0.5079365079365079,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,223,200000,-0.7665289256198347,-2.6830329589271464,-2.6830329589271464,,0.95744,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),16,9,False,False,False,44,39,0,-0.7665289256198347,0.0,-0.0743801652892562,-0.18801652892561985,-0.4297520661157025,-0.0743801652892562,-0.0,-0.0,0.0,0.0,0.0371900826446281,0.05371900826446281,0.05371900826446281,0.0371900826446281,0.0,0.0,0.024697278503776527,0.0,0.01039094650205761,0.0,0.14130682376927237,0.19999999999999996,0.8333333333333334,0.17407580435235104,0.0,0.0,0.0,0.0,-0.7665289256198347,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,224,250000,-0.6339999999999999,-3.3170329589271463,-3.3170329589271463,,0.95725,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",16,9,False,False,False,55,47,0,-0.6339999999999999,0.0,-0.064,-0.154,-0.352,-0.064,-0.0,-0.0,0.0,0.0,0.032,0.044,0.044,0.032,0.0,0.0,0.024691358024691357,0.0,0.012448559670781892,0.0,0.13082773014935759,0.19999999999999996,0.6666666666666666,0.14992765631320137,0.0,0.0,0.0,0.0,-0.6339999999999999,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,225,300000,-0.6182170542635659,-3.9352500131907124,-3.9352500131907124,,0.95706,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",16,9,False,False,False,64,61,0,-0.6182170542635659,0.0,-0.10852713178294573,-0.12209302325581395,-0.27906976744186046,-0.10852713178294573,-0.0,-0.0,0.0,0.0,0.05426356589147287,0.03488372093023256,0.03488372093023256,0.05426356589147287,0.0,0.0,0.015225992087279703,0.0,0.012918127668224247,0.0,0.15472350662452541,0.3111111111111111,0.6666666666666666,0.1455206071016917,0.0,0.0,0.0,0.0,-0.6182170542635659,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,226,350000,-0.528,-4.463250013190713,-4.463250013190713,,0.95687,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),16,9,False,False,False,72,71,0,-0.528,0.0,-0.08,-0.112,-0.256,-0.08,-0.0,-0.0,0.0,0.0,0.04,0.032,0.032,0.04,0.0,0.0,0.025380710659898477,0.0,0.012918127668224247,0.0,0.12841097566348783,0.21298701298701284,0.5,0.11898597638705517,0.0,0.0,0.0,0.0,-0.528,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,227,400000,-0.5019607843137255,-4.965210797504438,-4.965210797504438,,0.95668,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",16,9,False,False,False,80,80,0,-0.5019607843137255,0.0,-0.07058823529411765,-0.10980392156862745,-0.25098039215686274,-0.07058823529411765,-0.0,-0.0,0.0,0.0,0.03529411764705882,0.03137254901960784,0.03137254901960784,0.03529411764705882,0.0,0.0,0.02097902097902098,0.0,0.014666379416475991,0.0,0.15763583251775934,0.3111111111111111,0.6666666666666666,0.14312743062942665,0.0,0.0,0.0,0.0,-0.5019607843137255,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,228,450000,-0.5376984126984127,-5.502909210202851,-5.502909210202851,,0.95649,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),16,9,False,False,False,89,88,0,-0.5376984126984127,0.0,-0.06349206349206349,-0.125,-0.2857142857142857,-0.06349206349206349,-0.0,-0.0,0.0,0.0,0.031746031746031744,0.03571428571428571,0.03571428571428571,0.031746031746031744,0.0,0.0,0.024691358024691357,0.0,0.01260876624775171,0.0,0.17451862434751775,0.2126582278481013,0.8333333333333334,0.10872015183226856,0.0,0.0,0.0,0.0,-0.5376984126984127,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,229,500000,-0.6823770491803279,-6.185286259383179,-6.185286259383179,,0.9563,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",16,9,False,False,False,100,98,0,-0.6823770491803279,0.0,-0.08196721311475409,-0.15778688524590165,-0.36065573770491804,-0.08196721311475409,-0.0,-0.0,0.0,0.0,0.040983606557377046,0.045081967213114756,0.045081967213114756,0.040983606557377046,0.0,0.0,0.034482758620689655,0.0,0.015482329466142511,0.0,0.1328942622257495,0.20566674704605736,0.8333333333333334,0.10008333550594328,0.0,0.0,0.0,0.0,-0.6823770491803279,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,230,550000,-0.7459016393442623,-6.931187898727442,-6.931187898727442,,0.95611,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,112,109,0,-0.7459016393442623,0.0,-0.09016393442622951,-0.1721311475409836,-0.39344262295081966,-0.09016393442622951,-0.0,-0.0,0.0,0.0,0.045081967213114756,0.04918032786885246,0.04918032786885246,0.045081967213114756,0.0,0.0,0.038461538461538464,0.0,0.018687457671270714,0.0,0.10221407429704715,0.20566674704605736,0.3333333333333333,0.1500150260646003,0.0,0.0,0.0,0.0,-0.7459016393442623,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,231,600000,-0.6594488188976377,-7.59063671762508,-7.59063671762508,,0.95592,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",20,5,False,False,False,121,125,0,-0.6594488188976377,0.0,-0.12598425196850394,-0.12401574803149606,-0.28346456692913385,-0.12598425196850394,-0.0,-0.0,0.0,0.0,0.06299212598425197,0.03543307086614173,0.03543307086614173,0.06299212598425197,0.0,0.0,0.016574585635359115,0.0,0.02006867314088397,0.0,0.07946303312872965,0.20566674704605736,0.3333333333333333,0.14700016795413104,0.0,0.0,0.0,0.0,-0.6594488188976377,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,232,650000,-0.7680851063829787,-8.35872182400806,-8.35872182400806,,0.95573,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),22,3,False,False,False,136,127,0,-0.7680851063829787,0.0,-0.01702127659574468,-0.22340425531914893,-0.5106382978723404,-0.01702127659574468,-0.0,-0.0,0.0,0.0,0.00851063829787234,0.06382978723404255,0.06382978723404255,0.00851063829787234,0.0,0.0,0.038461538461538464,0.0,0.01686354493575577,0.0,0.11071627578477346,0.20566674704605736,0.5,0.15460291838806003,0.0,0.0,0.0,0.0,-0.7680851063829787,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,233,700000,-0.5374015748031497,-8.89612339881121,-8.89612339881121,,0.9555400000000001,7,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),21,4,False,False,False,143,141,0,-0.5374015748031497,0.0,-0.11023622047244094,-0.09645669291338582,-0.2204724409448819,-0.11023622047244094,-0.0,-0.0,0.0,0.0,0.05511811023622047,0.027559055118110236,0.027559055118110236,0.05511811023622047,0.0,0.0,0.025889967637540454,0.0,0.01686354493575577,0.0,0.09464045495089475,0.20714285714285707,0.3333333333333333,0.08757682203048116,0.0,0.0,0.0,0.0,-0.5374015748031497,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,234,750000,-0.5196078431372548,-9.415731241948464,-9.415731241948464,,0.95535,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",16,9,False,False,False,150,154,0,-0.5196078431372548,0.0,-0.10196078431372549,-0.09607843137254901,-0.2196078431372549,-0.10196078431372549,-0.0,-0.0,0.0,0.0,0.050980392156862744,0.027450980392156862,0.027450980392156862,0.050980392156862744,0.0,0.0,0.016181229773462782,0.0,0.01686354493575577,0.0,0.1409529284897806,0.3111111111111111,0.6666666666666666,0.08885712966501934,0.0,0.0,0.0,0.0,-0.5196078431372548,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,235,800000,-0.4346153846153846,-9.850346626563848,-9.850346626563848,,0.95516,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),19,6,False,False,False,156,165,0,-0.4346153846153846,0.0,-0.08461538461538462,-0.08076923076923077,-0.18461538461538463,-0.08461538461538462,-0.0,-0.0,0.0,0.0,0.04230769230769231,0.023076923076923078,0.023076923076923078,0.04230769230769231,0.0,0.0,0.038461538461538464,0.0,0.01686354493575577,0.0,0.08586257488844108,0.20566674704605736,0.3333333333333333,0.05704513199541528,0.0,0.0,0.0,0.0,-0.4346153846153846,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,236,850000,-0.8312236286919831,-10.681570255255831,-10.681570255255831,,0.95497,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",16,9,False,False,False,170,174,0,-0.8312236286919831,0.0,-0.0759493670886076,-0.20675105485232068,-0.47257383966244726,-0.0759493670886076,-0.0,-0.0,0.0,0.0,0.0379746835443038,0.05907172995780591,0.05907172995780591,0.0379746835443038,0.0,0.0,0.015706806282722512,0.0,0.018172445459315973,0.0,0.1059602758304528,0.20566674704605736,0.6666666666666666,0.08840239899710307,0.0,0.0,0.0,0.0,-0.8312236286919831,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,237,900000,-0.44664031620553357,-11.128210571461365,-11.128210571461365,,0.95478,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",20,5,False,False,False,176,185,0,-0.44664031620553357,0.0,-0.08695652173913043,-0.08300395256916995,-0.18972332015810275,-0.08695652173913043,-0.0,-0.0,0.0,0.0,0.043478260869565216,0.023715415019762844,0.023715415019762844,0.043478260869565216,0.0,0.0,0.016181229773462782,0.0,0.01871181978509807,0.0,0.1125999174244705,0.20714285714285707,0.3333333333333333,0.0848463038383228,0.0,0.0,0.0,0.0,-0.44664031620553357,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,238,950000,-0.5896414342629482,-11.717852005724312,-11.717852005724312,,0.95459,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,184,199,0,-0.5896414342629482,0.0,-0.11155378486055777,-0.11155378486055777,-0.2549800796812749,-0.11155378486055777,-0.0,-0.0,0.0,0.0,0.055776892430278883,0.03187250996015936,0.03187250996015936,0.055776892430278883,0.0,0.0,0.01649746192893401,0.0,0.01871181978509807,0.0,0.11756434131695838,0.20714285714285707,0.5,0.07274717829114875,0.0,0.0,0.0,0.0,-0.5896414342629482,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
11,239,1000000,-0.7122448979591837,-12.430096903683497,-12.430096903683497,,0.9544,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),22,3,False,False,False,195,211,0,-0.7122448979591837,0.0,-0.09795918367346938,-0.15714285714285714,-0.35918367346938773,-0.09795918367346938,-0.0,-0.0,0.0,0.0,0.04897959183673469,0.044897959183673466,0.044897959183673466,0.04897959183673469,0.0,0.0,0.025454545454545455,0.0,0.01871181978509807,0.0,0.1298974590122253,0.2126582278481013,0.5,0.11528354447208115,0.0,0.0,0.0,0.0,-0.7122448979591837,mc_fairgen,0.65,12,2.0,0.5,409,100011,True,v11_no_util_9d,116
12,240,50000,-0.4704724409448819,-0.4704724409448819,-0.4704724409448819,,0.95421,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",17,8,False,False,False,9,4,0,-0.4704724409448819,0.0,-0.031496062992125984,-0.12401574803149606,-0.28346456692913385,-0.031496062992125984,-0.0,-0.0,0.0,0.0,0.015748031496062992,0.03543307086614173,0.03543307086614173,0.015748031496062992,0.0,0.0,0.016181229773462782,0.0,0.0013484358144552344,0.0,0.19999999999999996,0.19999999999999996,1.0,0.2027412280701754,0.0,0.0,0.0,0.0,-0.4704724409448819,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,241,100000,-0.38188976377952755,-0.8523622047244095,-0.8523622047244095,,0.95402,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",17,8,False,False,False,15,11,0,-0.38188976377952755,0.0,-0.05511811023622047,-0.0826771653543307,-0.1889763779527559,-0.05511811023622047,-0.0,-0.0,0.0,0.0,0.027559055118110236,0.023622047244094488,0.023622047244094488,0.027559055118110236,0.0,0.0,0.015228426395939087,0.0,0.002617471347450162,0.0,0.17562789836272083,0.19999999999999996,1.0,0.1535184073237553,0.0,0.0,0.0,0.0,-0.38188976377952755,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,242,150000,-0.7531120331950207,-1.6054742379194302,-1.6054742379194302,,0.95383,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,28,19,0,-0.7531120331950207,0.0,-0.06639004149377593,-0.1887966804979253,-0.4315352697095436,-0.06639004149377593,-0.0,-0.0,0.0,0.0,0.03319502074688797,0.05394190871369295,0.05394190871369295,0.03319502074688797,0.0,0.0,0.037037037037037035,0.0,0.002617471347450162,0.0,0.14123372847084187,0.19999999999999996,0.8333333333333334,0.13933522395991957,0.0,0.0,0.0,0.0,-0.7531120331950207,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,243,200000,-0.464,-2.0694742379194304,-2.0694742379194304,,0.95364,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",17,8,False,False,False,36,25,0,-0.464,0.0,-0.048,-0.112,-0.256,-0.048,-0.0,-0.0,0.0,0.0,0.024,0.032,0.032,0.024,0.0,0.0,0.034482758620689655,0.0,0.005491034565840963,0.0,0.1611388525563783,0.20128865979381438,0.8333333333333334,0.13860708107704242,0.0,0.0,0.0,0.0,-0.464,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,244,250000,-0.5955284552845529,-2.6650026932039834,-2.6650026932039834,,0.95345,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),19,6,False,False,False,47,30,0,-0.5955284552845529,0.0,-0.04065040650406504,-0.1565040650406504,-0.35772357723577236,-0.04065040650406504,-0.0,-0.0,0.0,0.0,0.02032520325203252,0.044715447154471545,0.044715447154471545,0.02032520325203252,0.0,0.0,0.025380710659898477,0.0,0.0042219990328460355,0.0,0.14195080372447208,0.21190476190476182,0.8333333333333334,0.17391772573119843,0.0,0.0,0.0,0.0,-0.5955284552845529,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,245,300000,-0.611336032388664,-3.2763387255926473,-3.2763387255926473,,0.95326,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),19,6,False,False,False,57,39,0,-0.611336032388664,0.0,-0.0728744939271255,-0.1417004048582996,-0.32388663967611336,-0.0728744939271255,-0.0,-0.0,0.0,0.0,0.03643724696356275,0.04048582995951417,0.04048582995951417,0.03643724696356275,0.0,0.0,0.037037037037037035,0.0,0.0042219990328460355,0.0,0.13681691010797092,0.19999999999999996,0.8333333333333334,0.13983243914780133,0.0,0.0,0.0,0.0,-0.611336032388664,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,246,350000,-0.470703125,-3.7470418505926473,-3.7470418505926473,,0.95307,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",19,6,False,False,False,64,49,0,-0.470703125,0.0,-0.078125,-0.095703125,-0.21875,-0.078125,-0.0,-0.0,0.0,0.0,0.0390625,0.02734375,0.02734375,0.0390625,0.0,0.0,0.02097902097902098,0.0,0.00597025078109778,0.0,0.11273397744852427,0.19999999999999996,0.5,0.13602117507281247,0.0,0.0,0.0,0.0,-0.470703125,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,247,400000,-0.7304526748971193,-4.4774945254897665,-4.4774945254897665,,0.95288,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",21,4,False,False,False,77,56,0,-0.7304526748971193,0.0,-0.05761316872427984,-0.18724279835390947,-0.4279835390946502,-0.05761316872427984,-0.0,-0.0,0.0,0.0,0.02880658436213992,0.053497942386831275,0.053497942386831275,0.02880658436213992,0.0,0.0,0.016181229773462782,0.0,0.007318686595553005,0.0,0.11003155577970293,0.16441673660232592,0.6666666666666666,0.17212375829229454,0.0,0.0,0.0,0.0,-0.7304526748971193,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,248,450000,-0.6229838709677419,-5.1004783964575084,-5.1004783964575084,,0.95269,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),21,4,False,False,False,88,63,0,-0.6229838709677419,0.0,-0.056451612903225805,-0.15524193548387097,-0.3548387096774194,-0.056451612903225805,-0.0,-0.0,0.0,0.0,0.028225806451612902,0.04435483870967742,0.04435483870967742,0.028225806451612902,0.0,0.0,0.038461538461538464,0.0,0.007318686595553005,0.0,0.14096836139771657,0.23703703703703694,0.6666666666666666,0.21295147742435194,0.0,0.0,0.0,0.0,-0.6229838709677419,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,249,500000,-0.7169421487603307,-5.817420545217839,-5.817420545217839,,0.9525,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,101,69,0,-0.7169421487603307,0.0,-0.049586776859504134,-0.18801652892561985,-0.4297520661157025,-0.049586776859504134,-0.0,-0.0,0.0,0.0,0.024793388429752067,0.05371900826446281,0.05371900826446281,0.024793388429752067,0.0,0.0,0.024691358024691357,0.0,0.007318686595553005,0.0,0.10533288428756672,0.20714285714285707,0.3333333333333333,0.12375185674443373,0.0,0.0,0.0,0.0,-0.7169421487603307,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,250,550000,-0.6334661354581673,-6.450886680676007,-6.450886680676007,,0.95231,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,111,80,0,-0.6334661354581673,0.0,-0.08764940239043825,-0.1394422310756972,-0.3187250996015936,-0.08764940239043825,-0.0,-0.0,0.0,0.0,0.043824701195219126,0.0398406374501992,0.0398406374501992,0.043824701195219126,0.0,0.0,0.02097902097902098,0.0,0.009066938343804759,0.0,0.15584354231817235,0.30000000000000004,0.5,0.16092506443132643,0.0,0.0,0.0,0.0,-0.6334661354581673,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,251,600000,-0.6365461847389559,-7.0874328654149625,-7.0874328654149625,,0.95212,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",19,6,False,False,False,122,88,0,-0.6365461847389559,0.0,-0.0642570281124498,-0.15461847389558234,-0.3534136546184739,-0.0642570281124498,-0.0,-0.0,0.0,0.0,0.0321285140562249,0.04417670682730924,0.04417670682730924,0.0321285140562249,0.0,0.0,0.015706806282722512,0.0,0.010375838867364965,0.0,0.1064748513559441,0.23703703703703694,0.3333333333333333,0.14126663062975856,0.0,0.0,0.0,0.0,-0.6365461847389559,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,252,650000,-0.596078431372549,-7.683511296787511,-7.683511296787511,,0.95193,7,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),22,3,False,False,False,130,103,0,-0.596078431372549,0.0,-0.11764705882352941,-0.10980392156862745,-0.25098039215686274,-0.11764705882352941,-0.0,-0.0,0.0,0.0,0.058823529411764705,0.03137254901960784,0.03137254901960784,0.058823529411764705,0.0,0.0,0.025889967637540454,0.0,0.0082183415642366,0.0,0.14790938829483471,0.23703703703703694,0.6666666666666666,0.14624279696735543,0.0,0.0,0.0,0.0,-0.596078431372549,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,253,700000,-0.5334645669291338,-8.216975863716645,-8.216975863716645,,0.95174,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",22,3,False,False,False,139,111,0,-0.5334645669291338,0.0,-0.06299212598425197,-0.12401574803149606,-0.28346456692913385,-0.06299212598425197,-0.0,-0.0,0.0,0.0,0.031496062992125984,0.03543307086614173,0.03543307086614173,0.031496062992125984,0.0,0.0,0.01818181818181818,0.0,0.009733493079388117,0.0,0.0879614677904843,0.16105527638190953,0.5,0.11356846153470705,0.0,0.0,0.0,0.0,-0.5334645669291338,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,254,750000,-0.7318548387096775,-8.948830702426323,-8.948830702426323,,0.95155,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",22,3,False,False,False,152,119,0,-0.7318548387096775,0.0,-0.06451612903225806,-0.18346774193548387,-0.41935483870967744,-0.06451612903225806,-0.0,-0.0,0.0,0.0,0.03225806451612903,0.05241935483870968,0.05241935483870968,0.03225806451612903,0.0,0.0,0.034482758620689655,0.0,0.012607056297778927,0.0,0.09270719660613251,0.19999999999999996,0.3333333333333333,0.1114900954256638,0.0,0.0,0.0,0.0,-0.7318548387096775,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,255,800000,-0.8592436974789915,-9.808074399905314,-9.808074399905314,,0.95136,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),22,3,False,False,False,167,127,0,-0.8592436974789915,0.0,-0.06722689075630252,-0.22058823529411764,-0.5042016806722689,-0.06722689075630252,-0.0,-0.0,0.0,0.0,0.03361344537815126,0.06302521008403361,0.06302521008403361,0.03361344537815126,0.0,0.0,0.027972027972027972,0.0,0.010276053966776591,0.0,0.10826200474761001,0.18581560283687937,0.5,0.12705619977882024,0.0,0.0,0.0,0.0,-0.8592436974789915,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
12,256,850000,-0.6069958847736625,-10.415070284678976,-10.415070284678976,,0.95117,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,176,138,0,-0.6069958847736625,0.0,-0.09053497942386832,-0.12962962962962962,-0.2962962962962963,-0.09053497942386832,-0.0,-0.0,0.0,0.0,0.04526748971193416,0.037037037037037035,0.037037037037037035,0.04526748971193416,0.0,0.0,0.1,0.0,0.010276053966776591,0.0,0.062238506939283456,0.14326241134751772,0.16666666666666666,0.12689757919658748,0.0,0.0,0.0,0.0,-0.6069958847736625,mc_fairgen,0.65,12,2.0,0.5,409,100012,True,v11_no_util_9d,116
